id,x,y,sammlung
508938,1.1432099,1.374957,mek
963492,-4.368296,10.988457,ang
2038015,1.2550006,15.455546,mek
2273447,5.937377,2.282962,mek
963470,-2.9655774,13.977913,ang
557191,1.5690881,4.8924274,mek
964950,-3.852329,12.9206085,ang
2262476,4.522564,19.052164,ang
958945,-2.2877736,12.39937,ang
1614277,1.1018894,3.6141264,mek
2026045,-4.089747,0.64498603,ang
966311,-1.0723034,17.38319,ang
966488,-3.5045288,10.59981,ang
960242,-5.8377004,11.673239,ang
959920,-6.342944,10.578007,ang
966196,-1.6945665,16.219196,ang
1840430,1.5329561,6.010708,mek
582552,1.3078873,7.390897,mek
1002720,2.5957234,7.619821,mek
536618,0.08258454,4.6455507,mek
501171,3.4208713,11.667514,mek
514987,6.9755874,3.039923,mek
963966,-3.9797382,10.185572,ang
1882037,2.4768429,8.731786,mek
967866,-4.0440106,10.878026,ang
2005292,4.568436,11.303951,mek
1969877,3.0565472,11.228404,mek
2262451,4.099508,19.391142,ang
964129,-5.301456,11.089649,ang
960787,-5.946604,11.413949,ang
1629650,2.9322639,6.9253163,mek
1251607,2.7695034,-1.4176843,mek
1436360,2.7826095,10.930849,mek
532065,5.7059536,6.4588213,mek
566856,3.0027046,1.9763108,mek
1702222,1.0777296,1.6485139,mek
1412703,2.7271626,5.5891876,mek
1445155,1.9045007,12.672373,mek
960007,-0.8672304,6.846154,ang
967700,-1.8167154,17.903198,ang
1573970,2.7231383,1.2143633,mek
1389585,4.3692923,0.56909555,mek
502362,5.382002,1.0644661,mek
2344613,-0.09589261,2.746826,mek
501209,5.3107038,10.268718,mek
2318973,2.07286,1.8710983,mek
752788,-2.1578724,6.9679127,mek
966842,-0.35077524,13.6863985,ang
958370,-4.543806,10.783553,ang
965095,-4.039857,11.19157,ang
529495,-0.23054072,4.5846534,mek
1573188,5.728443,6.753907,mek
2030440,3.3741603,16.308174,mek
961132,-6.0060186,9.512457,ang
500987,1.4600171,3.804903,mek
578804,1.3394192,4.9957814,mek
1972126,4.060561,3.6936967,mek
525543,6.002193,10.627902,mek
556044,3.0142708,3.1593063,mek
1615709,5.764185,9.9270315,mek
1835642,0.35500285,9.920528,mek
960066,-1.9016442,13.054597,ang
752467,2.6757658,11.009677,mek
1717261,-0.6612928,9.323898,mek
752577,-1.9285009,7.410113,mek
1358307,3.964212,1.3375044,mek
1442092,1.6783037,10.91037,mek
1575995,4.7191525,8.966183,mek
966568,-3.428627,11.468432,ang
1936775,-0.5120139,11.468952,ang
1251633,2.8412843,-1.5606748,mek
958705,-2.5333467,13.963822,ang
1445127,1.8402724,12.731762,mek
963111,-5.799718,12.986872,ang
1442842,-0.33738443,10.294402,mek
740870,-3.0777526,13.372922,mek
2422507,2.7518268,7.224262,mek
958399,-1.979584,12.101878,ang
1442694,0.35538512,10.063997,mek
961649,0.26086092,16.086166,ang
1603748,2.5947394,7.210831,mek
501898,1.0634601,10.070623,mek
966039,-6.496854,10.9843025,ang
966588,-5.7960677,11.346581,ang
967648,-0.91709614,17.046343,ang
2260010,-4.6379523,1.2532705,ang
558706,1.4395638,2.230118,mek
1478517,2.0874436,9.666677,mek
967974,-3.3371172,11.260773,ang
515994,4.3319235,2.5458436,mek
965947,-1.2435015,17.25721,ang
1787860,7.0991383,9.389382,mek
752647,2.4036207,7.625214,mek
801552,2.978421,9.622964,mek
798622,1.9584543,7.2977633,mek
1510370,0.20635293,7.92011,mek
1512124,4.348265,8.427187,mek
958751,0.006392483,11.595068,ang
544460,0.52502424,10.14603,mek
1618762,1.0035655,2.5295627,mek
963308,-0.36735255,16.22782,ang
522875,2.4135625,9.568648,mek
515992,4.5428705,2.7739437,mek
844054,6.0077147,8.86621,mek
2350875,0.66575897,6.3156557,mek
965219,-1.1730045,12.239811,ang
752574,-2.096629,7.1933227,mek
966119,-1.2974375,16.112423,ang
1303955,4.429512,1.7319001,mek
1358246,3.6630876,0.9672387,mek
959276,-1.8515061,15.363649,ang
2260033,-4.29263,1.4065918,ang
1564102,15.478965,6.7911954,mek
960016,-2.1338086,17.940947,ang
515275,2.7919886,0.7495292,mek
1065640,-4.3584003,10.415473,ang
1865540,0.6973217,9.117583,mek
525559,6.285801,10.692874,mek
525583,6.165908,10.6904335,mek
529636,1.4692512,10.397429,mek
1532592,6.1421227,7.8203955,mek
963284,-1.9512496,15.418545,ang
968375,-1.6938733,16.957666,ang
543924,1.3053043,3.8213637,mek
1559048,1.1868492,1.8863881,mek
963535,-1.1758931,15.156061,ang
2230374,3.2022705,2.5816278,mek
966118,-3.034927,11.929898,ang
1969789,4.071529,10.339703,mek
2260591,-4.2312684,0.9118443,ang
2423526,1.344729,0.7614312,mek
964954,-1.8959094,17.38872,ang
2417394,-0.10111175,1.9689748,mek
1019289,1.6745244,4.747454,mek
1358157,3.9817655,1.2748504,mek
1947102,4.218291,11.579564,mek
964033,-3.0419114,11.911809,ang
963838,-0.05410509,11.647864,ang
961975,-1.994582,11.296132,ang
529651,1.7473147,10.325817,mek
1865787,0.59805685,8.354263,mek
963977,-2.8958309,15.170457,ang
961171,-3.6954324,11.585062,ang
1545867,3.9459906,8.802826,mek
1627018,3.572536,9.677352,mek
572429,0.46340227,3.4149115,mek
1065769,-2.2561247,11.374292,ang
741412,-3.3630075,13.186155,mek
2038248,1.5563717,3.3916116,mek
2260595,-4.769004,-0.2608032,ang
961802,-1.4833362,15.051349,ang
963520,-0.50562936,15.225548,ang
514920,1.4573101,3.5858703,mek
2262390,4.06376,19.244024,ang
516640,3.14996,1.406379,mek
964957,-3.522603,15.09938,ang
967439,-2.8870637,12.422119,ang
1441115,-0.9914422,9.360677,mek
961816,-1.744871,15.327548,ang
965467,-4.3328605,10.465243,ang
961260,-2.6544933,12.997969,ang
501532,1.207067,11.431043,mek
962481,-0.9788259,15.631769,ang
739560,-1.1573377,7.974325,mek
961998,-1.6000333,13.248237,ang
959764,-1.4630264,12.449139,ang
1944377,3.226039,13.734966,mek
1970866,2.3705356,10.716281,mek
2260850,-4.367794,1.0290115,ang
2423680,2.0722632,0.49262545,mek
966154,-1.2215835,16.363628,ang
963922,-3.105586,12.155012,ang
965013,-0.86447996,17.12384,ang
961495,-2.2160861,13.865008,ang
965667,-1.6349663,12.569815,ang
2260749,-4.378,1.1258892,ang
1949646,4.416405,8.614366,mek
1494636,0.6056278,3.6897871,mek
2030618,3.1895578,14.904749,mek
560531,2.0410435,3.770084,mek
2018298,4.8159676,14.636764,mek
1866504,3.8886538,3.544316,mek
1572825,14.940829,7.059674,mek
1065797,-1.2391045,12.7521515,ang
964956,-3.0782077,12.683177,ang
2222394,0.37936234,0.9172019,mek
518450,5.303677,10.617629,mek
966741,-2.3278954,13.160177,ang
961880,0.20737217,16.377684,ang
959447,-1.5557133,16.399784,ang
1253175,4.4708962,1.0696689,mek
1516749,2.1681159,9.174398,mek
961246,-3.560822,11.933673,ang
2260584,-5.0714984,1.9780133,ang
1303911,4.154218,2.0631356,mek
967158,-6.202778,12.112772,ang
959740,-3.2436905,14.505979,ang
959145,-5.5179887,11.403581,ang
965392,-1.8798641,15.525877,ang
574573,5.645381,4.4939995,mek
1908512,-1.6512583,14.80355,ang
2262370,4.0791535,19.324135,ang
558373,3.5738816,8.724774,mek
1407827,6.47602,-1.0677662,mek
963805,0.002263765,11.161234,ang
513316,4.9120574,12.8672085,mek
964112,-0.71334195,17.341162,ang
967147,-1.7204442,16.023314,ang
502169,1.3337224,7.8206615,mek
502399,1.816629,14.376109,mek
961367,-6.4653525,11.1077585,ang
959233,-5.9344597,13.3549795,ang
1922265,1.0898644,12.011714,mek
529574,1.1742219,5.421766,mek
2396815,-0.5648433,9.44788,mek
2350632,0.79153836,6.3299623,mek
513348,4.934753,12.311252,mek
502182,1.3660522,7.392182,mek
967403,-5.1178527,11.647611,ang
503467,5.177426,0.7904968,mek
962809,-2.383378,11.759937,ang
1403534,4.985846,2.622259,mek
1400048,4.434434,-0.33143896,mek
572415,0.4053561,3.3403623,mek
2260753,-4.84008,1.6347512,ang
525531,0.034654904,4.046469,mek
961658,-4.437025,10.417198,ang
967369,-0.082056716,15.392144,ang
1870182,3.5806339,10.210581,mek
513344,4.0185804,12.582936,mek
501595,2.3253713,4.708226,mek
980124,3.7333353,8.67824,mek
1788499,7.4054756,9.615484,mek
966641,-2.0953178,12.415918,ang
1865838,5.8780885,2.6606297,mek
962626,-2.2309637,14.1325865,ang
1577241,2.052824,6.664753,mek
1573500,3.0901015,3.9122856,mek
1399743,3.474453,11.01635,mek
513285,5.0103836,12.12833,mek
2314923,2.05392,1.9318784,mek
962378,-5.4947014,10.489119,ang
1865396,-0.5212405,9.479033,mek
1903760,4.66015,7.4707665,mek
1442879,-0.34742615,9.802054,mek
1442800,-0.4544228,9.538814,mek
515116,6.7454286,1.9659822,mek
525565,5.726991,10.0838,mek
959551,-2.2023423,11.125374,ang
959992,-0.9782049,6.836116,ang
539603,4.7013397,5.130713,mek
967405,-3.8731287,12.55211,ang
958632,-2.30304,13.449757,ang
1969765,4.5277185,9.965611,mek
1816602,1.1554428,1.9909781,mek
961085,-2.9707778,11.323624,ang
965218,-1.8964926,17.55165,ang
1788554,7.426805,9.534113,mek
960765,-2.6280072,15.658297,ang
958866,-2.5663266,11.860436,ang
539900,3.7693505,5.050165,mek
544565,0.28657144,10.165408,mek
958554,-3.5967212,10.270863,ang
961784,-3.4560587,12.935177,ang
1591042,-5.0030174,10.1525135,mek
581287,4.399252,0.29278827,mek
2222682,-0.2791769,1.2983557,mek
506276,6.6285057,2.901663,mek
1854133,2.4393976,2.548794,mek
501059,2.5256715,2.9237304,mek
962964,-2.4549909,12.61756,ang
513329,4.8200502,12.771774,mek
2037733,2.3230033,14.96234,mek
1681487,1.7572005,-0.68122464,mek
566810,3.3890693,6.775461,mek
560921,2.8521833,-1.2133778,mek
967145,-5.508207,12.835867,ang
518452,3.8877199,10.728017,mek
960814,-3.0033517,14.450529,ang
963589,-1.8880733,11.652043,ang
960388,-5.0854936,10.532176,ang
967224,-1.6859069,17.51816,ang
1565214,15.358597,6.903084,mek
968113,-0.6442963,16.007864,ang
541135,2.229729,3.0075781,mek
579643,4.69065,3.5860946,mek
2262504,4.107271,18.468412,ang
1831193,1.5606724,12.338233,mek
966233,-6.48122,11.75598,ang
2423674,1.8227993,0.5522253,mek
1442817,-0.2590219,9.345021,mek
963307,-1.4429361,12.641078,ang
1970608,1.9504622,10.986159,mek
963942,-2.424727,15.351838,ang
501095,4.161461,13.817571,mek
513293,5.00747,12.084151,mek
1755769,3.9807093,13.777261,mek
2423724,2.2303758,0.511123,mek
966270,-4.868773,12.369098,ang
963747,-0.47256526,16.243761,ang
966612,-1.354432,16.202614,ang
2018528,6.4050236,15.006333,mek
966952,-1.1944801,13.292022,ang
963293,-1.0705857,16.654165,ang
959696,-6.584484,11.088298,ang
1555919,-0.90268356,9.278477,mek
2030291,2.8606272,14.573232,mek
965961,2.2962418,2.0115316,ang
2260730,-4.7551217,1.4418762,ang
962350,-5.8717737,13.49708,ang
958683,-1.2379795,14.594129,ang
963960,-2.7153313,10.728551,ang
574572,5.579583,4.56354,mek
966407,0.12909152,14.919745,ang
581306,5.8360476,1.0051326,mek
557521,0.17791873,6.5081596,mek
741769,-3.5447829,14.944622,mek
566158,6.1695027,3.0690277,mek
501041,4.2283053,12.542494,mek
1830678,2.7014618,13.547331,mek
741764,-2.5437863,15.703797,mek
1013989,4.9637246,7.0509825,mek
961090,-1.1130222,11.52361,ang
2025511,4.0648437,18.582422,ang
2013696,5.3264647,7.654129,mek
549322,-1.2616029,9.901447,mek
2262532,3.976166,18.458796,ang
572087,-0.7349841,4.8018317,mek
2423683,-0.26502913,2.5134652,mek
501093,4.121388,13.830457,mek
2348796,4.5115623,4.012705,mek
1882087,3.6662996,11.936953,mek
501010,0.51332724,5.0162444,mek
1361912,4.3579397,1.727653,mek
2018534,3.4334383,16.170532,mek
961999,-1.3843577,14.394113,ang
828419,4.3701878,7.651868,mek
2018456,4.902963,16.338572,mek
1512599,1.8145633,6.4738894,mek
1445071,2.106179,8.058981,mek
1294568,5.09502,2.196183,mek
513330,4.8194785,12.732117,mek
966105,-1.866934,15.709526,ang
968378,0.14491166,15.022493,ang
508811,1.1033036,1.0582939,mek
1696153,0.52379775,9.567536,mek
1353252,3.7395499,0.41812032,mek
570753,2.4041882,2.240547,mek
741409,-3.5823333,13.455118,mek
959869,-5.724047,11.280676,ang
1512711,1.6079854,5.7935553,mek
1294641,4.80377,1.6337264,mek
514843,2.349612,2.2678607,mek
543912,0.9065809,3.25608,mek
963921,-0.55272317,16.417652,ang
958638,-0.38146874,15.845937,ang
1969731,3.9212155,10.370014,mek
513331,4.912893,12.4830885,mek
1559025,1.3275772,1.1039213,mek
525545,5.9737463,10.395359,mek
1561603,4.330498,8.096389,mek
2260488,-4.395814,-0.05246586,ang
967822,-5.66677,12.24119,ang
574465,4.801978,7.2476196,mek
1532489,6.3895445,7.880552,mek
536109,6.4038076,4.262331,mek
2018848,6.2788215,14.80065,mek
958669,-1.8255368,16.65566,ang
963904,-1.0923231,16.97478,ang
515294,2.9617147,1.0913686,mek
963537,-1.906914,12.144249,ang
848631,3.4153705,7.5480614,mek
1816466,4.127037,3.0318837,mek
2030509,-6.743474,10.512964,mek
965675,-6.635323,10.75383,ang
959916,-1.6638228,14.498921,ang
2260471,-4.345876,0.63152003,ang
572523,0.39598376,3.6452296,mek
541199,3.9069443,2.0057492,mek
571081,2.6936548,3.5010688,mek
962769,-0.32095543,16.091808,ang
571980,-0.5100918,4.6176124,mek
962381,0.2762069,14.305674,ang
815862,-0.05433276,7.517335,mek
1291597,4.95655,1.9995137,mek
967221,-6.334473,12.003964,ang
513288,4.9676275,12.079428,mek
965099,-1.2565837,12.634304,ang
962294,-4.4315515,11.283169,ang
1816863,0.96880066,1.5838492,mek
960221,-0.34538114,15.782092,ang
578905,1.9161649,4.2195525,mek
2018829,5.816324,14.729398,mek
517152,5.473126,1.405717,mek
525538,5.1764665,10.365303,mek
963252,-3.7700267,11.203432,ang
1307571,4.5632424,1.7836194,mek
1442686,-0.16269498,10.125416,mek
2030299,2.8910882,15.387364,mek
1840097,4.620107,2.7055407,mek
2292366,2.2317796,10.4865055,mek
959500,-1.0958468,12.887734,ang
984498,1.4941806,2.2407465,mek
963023,-0.23023975,14.867211,ang
532253,2.1556857,1.4257551,mek
501728,1.3295498,2.4161282,mek
963493,-1.9006357,16.22209,ang
1605537,4.8173523,7.2253747,mek
1255584,5.1881166,2.431594,mek
966231,-2.13196,14.473524,ang
1865955,0.74140507,4.7018366,mek
1508406,5.993774,6.7765636,mek
963444,-1.5375642,15.024864,ang
1512723,2.6008549,11.90334,mek
965415,-1.0377061,18.121954,ang
741011,-4.542033,13.322347,mek
2424041,1.5128608,0.7233468,mek
1699896,1.8756822,0.7384779,mek
1882000,5.920648,6.696407,mek
752347,-0.9387123,8.4342785,mek
961696,-2.0922523,13.8628435,ang
1647887,6.0276847,6.9748483,mek
568797,2.3694844,4.29388,mek
2031536,2.5999374,7.4102798,mek
2050174,-1.6098198,13.703561,ang
522859,3.9432695,11.189071,mek
964808,-3.8345208,10.390681,ang
1920161,4.590228,6.687939,mek
1816581,1.7737584,1.6015182,mek
1907258,4.1022234,4.7122912,mek
2302328,3.190212,9.942463,mek
2038184,2.7667503,15.21045,mek
1970952,2.1209576,11.05986,mek
2031527,2.4022331,15.402363,mek
960957,-2.436136,15.96676,ang
1872138,3.370011,1.8321217,mek
1837028,5.6869774,7.6531706,mek
1575612,4.8459706,7.9934106,mek
2262473,4.5427613,19.262318,ang
503468,4.96377,0.86013496,mek
2260755,-4.563515,0.583084,ang
967987,-6.5425706,11.592363,ang
741095,-4.7557178,14.053164,mek
1618670,0.88860244,2.3157182,mek
1520069,4.350619,6.031677,mek
1970859,2.3706243,10.498243,mek
1288108,4.827811,1.9900131,mek
1540758,2.5133386,2.9810066,mek
958753,-1.5770777,11.884818,ang
959127,0.008626807,15.261488,ang
1011452,2.0678563,1.6605415,mek
740871,-4.5890675,12.667847,mek
514965,2.4765472,1.9646189,mek
2018922,5.2171235,15.799748,mek
1558853,4.150226,2.2295344,mek
512270,5.0088215,4.347379,mek
515067,2.9728267,0.96657604,mek
2018240,6.243464,15.136493,mek
966745,-1.8330683,10.7184925,ang
575023,1.3539516,2.602843,mek
2260846,-4.3322506,-0.15243417,ang
2222582,-0.39430743,1.2974844,mek
1919024,-0.58131224,4.860013,mek
959760,-0.14089964,13.1312275,ang
1681575,1.6407471,-0.74446815,mek
503851,1.9323676,10.055409,mek
963456,-0.39810607,13.391236,ang
965417,-1.0025667,18.098413,ang
1520045,4.2827554,5.8632236,mek
962757,-2.4105725,12.325985,ang
823904,5.4647546,7.51586,mek
823660,5.2408147,7.413844,mek
1581670,1.3675326,6.6007934,mek
963459,-3.915546,10.728347,ang
2289967,2.0363064,9.931563,mek
574921,3.6330578,7.5217705,mek
962033,-5.82123,10.952041,ang
2006436,6.3333707,7.7710767,mek
513334,4.5615067,12.162814,mek
965453,-0.68542135,12.042243,ang
528768,3.1330175,1.4804244,mek
1681386,2.8449316,1.3228526,mek
959809,-1.4765675,15.470606,ang
506318,5.124063,-0.16861214,mek
1605461,2.577566,12.555902,mek
2018942,5.137671,14.705721,mek
1840744,3.0314713,4.4143505,mek
509311,6.130956,2.8499804,mek
1717286,3.9181402,1.8415215,mek
522826,3.5949864,10.996265,mek
967955,-2.7192156,13.550755,ang
1876258,0.6906708,9.487141,mek
968402,-2.4581618,13.114489,ang
2262435,4.912287,19.5531,ang
1486486,2.7282336,2.3754573,mek
966120,-1.2518035,15.127334,ang
963153,0.359838,16.99826,ang
1693409,1.6777233,13.572518,mek
1500866,2.289274,11.697025,mek
503440,4.0735664,5.0602236,mek
513699,5.9280024,1.9429402,mek
1251606,3.0302527,-1.4024899,mek
963574,1.1706465,14.682526,ang
966626,-6.5097365,10.830136,ang
1836730,4.3399487,7.4189463,mek
961546,-3.0436828,15.37808,ang
1360255,6.607228,-0.6123007,mek
1547860,6.446088,7.553674,mek
581305,5.526622,0.6972925,mek
801489,2.9229743,9.645585,mek
1568002,4.923989,7.3634896,mek
1578040,2.2339962,6.4428425,mek
1909716,2.8976693,1.0775137,mek
2050158,-1.1363243,16.581032,ang
2260140,-4.99076,0.3674666,ang
1960303,5.633034,6.8779635,mek
798469,-1.366939,8.910995,mek
522835,2.2179883,9.102745,mek
960037,-2.1553466,15.870742,ang
508958,1.6451102,1.5205095,mek
966236,0.025629135,11.314399,ang
740861,-3.883436,14.48921,mek
2391291,4.734662,9.976966,mek
962532,0.26643947,17.02078,ang
966913,0.70321125,15.188408,ang
740881,-3.7872522,14.251623,mek
541734,5.3183417,7.3530874,mek
959168,-0.21981528,14.135011,ang
2018698,3.4872384,15.818795,mek
567115,1.8173847,-0.5491853,mek
1699217,5.5821404,6.425128,mek
1702218,0.9317262,1.6331016,mek
1650640,3.9555788,6.5447135,mek
962414,-1.3524821,12.973068,ang
741408,-3.674343,14.295791,mek
2396817,-0.75848985,9.21915,mek
2023960,-0.18197599,11.84677,ang
513339,4.9784627,12.344277,mek
958857,-1.0388355,16.27901,ang
507795,-0.99247557,14.426112,mek
578859,1.8482531,4.628841,mek
2018804,7.3475575,14.880012,mek
502340,5.5674605,0.933044,mek
958366,-2.7739305,14.096644,ang
1517233,4.017314,11.595965,mek
962034,-0.4894589,16.781862,ang
959167,-1.6601812,16.562006,ang
959665,-0.49838185,17.525057,ang
504468,5.3615303,1.1921281,mek
2262445,4.011868,19.355824,ang
514156,4.4499207,2.4296103,mek
585498,0.6758662,7.4873247,mek
1542514,4.2005477,7.29275,mek
963573,-2.9215927,13.029501,ang
1361765,5.379789,1.7006493,mek
967302,-2.32962,14.480665,ang
1313622,5.412905,0.741913,mek
1517546,3.8013031,12.272917,mek
962148,-0.4368098,12.773726,ang
2013919,5.5842123,8.92025,mek
960902,-4.930654,10.624523,ang
525556,6.0125413,10.561764,mek
580060,0.733686,1.861624,mek
501125,0.10568337,8.036423,mek
960668,-2.0673022,15.740002,ang
1081841,3.3913052,10.748913,mek
2434528,2.9800363,10.136294,mek
1623668,2.789832,10.239623,mek
968094,-5.0978646,13.399247,ang
507234,0.7174882,10.07945,mek
966308,-5.8512273,11.819022,ang
963378,0.39287174,16.859116,ang
961144,-0.54048574,15.241881,ang
1442678,0.74555504,9.99943,mek
1626990,4.665681,10.51291,mek
962082,-0.93474203,16.358173,ang
1877812,1.5567535,7.3411646,mek
958942,-0.7807896,11.887688,ang
960706,-0.05120744,14.635547,ang
541737,5.220422,7.4247537,mek
2260735,-4.2654214,0.13546208,ang
1361823,0.13744548,11.009035,mek
2423725,1.8775898,0.4342888,mek
507511,0.9934383,2.123274,mek
959811,-1.4944847,16.143534,ang
967510,-2.607057,10.978518,ang
529656,2.5730684,12.356644,mek
514423,5.036391,1.4259536,mek
2038020,1.5611695,15.517546,mek
1681668,1.0064758,2.6146972,mek
968265,-0.9337823,16.099916,ang
2260756,-4.441681,0.733994,ang
501014,0.56779593,3.3147357,mek
1520059,4.237513,5.9024816,mek
960557,-3.666741,15.491087,ang
1876237,4.133754,13.78121,mek
961241,-3.280081,12.27487,ang
2028204,5.687652,3.706914,mek
1065602,-0.8727801,14.600805,ang
1448036,1.5012873,11.446629,mek
964058,-0.08743298,15.987525,ang
967591,-4.41193,10.232582,ang
522823,3.6968896,10.517524,mek
1510058,1.7731085,12.089807,mek
566629,1.7765841,7.0000825,mek
823726,3.4297953,8.7782345,mek
2260854,-4.6966257,0.7890092,ang
578675,2.9368675,3.5366411,mek
2222684,-0.43394196,1.3312786,mek
513290,5.1348114,12.352395,mek
525553,5.8273625,10.497909,mek
800672,-1.5751897,8.307579,mek
965233,-2.225723,17.718018,ang
560841,1.859338,1.4375931,mek
960349,-5.6598153,11.069651,ang
1558870,4.5812497,3.2776113,mek
2423549,1.7136775,0.5079919,mek
2018845,6.455895,14.881607,mek
959337,-2.705483,12.251163,ang
801548,2.826205,9.432289,mek
962733,-6.0283957,10.809001,ang
965934,-1.5631717,13.837013,ang
2262488,4.1635504,18.71019,ang
967032,-1.0856968,17.472132,ang
1413538,4.703474,2.3268507,mek
2260759,-4.8256683,1.5530598,ang
1605419,3.7478259,12.618079,mek
959330,-3.2149231,13.85735,ang
514246,4.127195,2.1938257,mek
2352560,2.7706542,3.4129696,mek
1866872,5.789683,3.6845608,mek
516216,4.0874743,1.8150381,mek
741193,2.2522612,3.3055527,mek
2020975,1.0871713,1.7506751,mek
965456,-1.96075,14.252178,ang
1347154,4.0196013,1.5562658,mek
581405,4.369107,1.7484584,mek
958466,0.48923752,16.55336,ang
1542419,2.412876,12.560743,mek
515049,6.8757973,3.921746,mek
1559003,1.7237456,2.2723587,mek
501692,-1.4633895,9.466147,mek
522854,4.877315,10.388265,mek
2023782,5.1122065,19.426826,mek
2450249,1.2306906,2.2369328,mek
558397,3.383207,6.8690147,mek
1787918,2.5949192,13.332081,mek
964933,-6.1328373,10.849338,ang
1573922,3.341781,4.1444936,mek
848627,3.3639824,7.707775,mek
961225,-1.4107438,14.496344,ang
966743,0.40774003,15.775325,ang
1386657,-4.3703704,11.182063,ang
966760,-4.4698706,11.457922,ang
963433,-0.07464968,13.283029,ang
1442688,0.19770621,9.604902,mek
1682373,3.622565,8.953225,mek
1545763,4.5915236,9.336852,mek
2223193,0.6945015,1.6892217,mek
960738,0.08619236,13.946482,ang
1573979,3.1763282,3.8182945,mek
2260774,-4.4191794,0.5021768,ang
965182,-2.541791,13.3263855,ang
535311,3.8807158,5.797996,mek
502277,1.2073152,14.394881,mek
2018613,4.787812,16.20453,mek
958831,-4.684474,10.471246,ang
958424,-2.7630892,11.61102,ang
808935,3.504501,2.230154,mek
1411031,4.164133,3.7141745,mek
501814,0.05616544,8.234711,mek
543943,1.2099491,4.0483966,mek
959556,-0.2664649,17.372854,ang
1423857,5.027958,0.6505744,mek
522840,2.433859,9.341206,mek
965892,-1.2533078,16.715008,ang
1422990,-3.2634847,11.279622,ang
525567,5.6044755,10.230558,mek
2030439,3.373034,16.36516,mek
962560,-2.3226902,17.921318,ang
1722391,-0.874207,9.481135,mek
1511168,1.6833099,11.147547,mek
1389669,4.4188437,-0.15274428,mek
962016,-5.924234,13.480867,ang
960996,-1.4596146,16.247276,ang
964923,0.07308478,14.868107,ang
961343,-3.416132,13.138386,ang
1584049,3.1279285,13.562389,mek
979855,0.9186115,3.8148458,mek
967722,-5.5886493,11.54818,ang
959968,-1.7307729,13.872609,ang
965051,-5.0168824,10.191134,ang
555718,1.7793221,4.092147,mek
536388,3.776695,8.105317,mek
502673,4.920392,0.8907694,mek
1618715,0.5712792,1.5918716,mek
961199,-5.818333,11.289811,ang
1399738,3.8596835,10.76685,mek
959617,-1.1305954,16.61532,ang
1559677,1.676468,4.7292004,mek
965354,-1.0956092,13.866736,ang
967222,-6.170343,10.96742,ang
794289,4.761776,7.6779604,mek
1611390,4.549114,8.579383,mek
1911898,4.6394277,8.164779,mek
1617425,-0.33485448,9.714833,mek
963745,-1.425116,14.669269,ang
522843,2.5497475,9.621768,mek
801558,2.7300987,9.41163,mek
967464,-1.2418944,13.700372,ang
541203,4.1524024,2.0223925,mek
2259981,-4.2045655,0.43547046,ang
1722675,0.9735102,1.4554155,mek
1560049,2.0330207,3.3548663,mek
967931,-4.6816354,11.111137,ang
1510593,3.4610786,7.4545975,mek
501294,2.6670084,3.3388233,mek
967990,-1.22956,13.610866,ang
528766,7.0999665,3.0295467,mek
962495,-2.9477358,14.921411,ang
513347,4.9106264,12.514622,mek
1026005,-0.5429096,9.3557625,mek
963157,-6.848519,11.464745,ang
513292,4.5146623,11.603974,mek
1291669,5.153255,2.008461,mek
740901,5.652731,7.306383,mek
960719,0.4808291,17.129593,ang
1369212,-2.3146408,12.87716,mek
966937,-3.443903,13.028752,ang
502559,1.2496549,13.334054,mek
960758,-1.4930415,16.26363,ang
961596,-3.3523057,14.872809,ang
967903,-1.5043504,14.7126875,ang
1573976,3.336602,4.1852827,mek
959040,-2.2355983,13.177371,ang
1865345,5.216548,2.726419,mek
961391,-3.306019,12.432556,ang
964935,-3.3332329,15.296738,ang
979852,0.9235177,3.7223625,mek
1621954,5.1817927,6.4245477,mek
555855,1.2587869,5.531425,mek
1502123,3.3107185,8.729359,mek
960031,-3.6211092,15.332957,ang
2018850,6.1663427,15.110553,mek
1882447,3.3980267,7.637151,mek
966684,-3.0891085,13.539861,ang
578226,-2.2186131,7.2388253,mek
1970861,2.4444106,10.75016,mek
1433288,-0.2306673,7.9155626,mek
1442791,-0.5723614,9.796625,mek
962696,-1.2919738,12.899433,ang
2293499,5.420446,9.047158,mek
1403678,5.639668,0.33743948,mek
1251630,3.011789,-1.5880549,mek
507561,3.2053196,14.194829,mek
505435,6.5701575,3.0039275,mek
1865807,2.1444285,9.773096,mek
962533,-5.8422694,13.584803,ang
962071,-1.0390652,17.4528,ang
1066026,0.11568535,8.659248,ang
961013,-2.3324435,11.612207,ang
959132,-2.0010586,11.198657,ang
964863,-0.98620594,16.826668,ang
1442859,-0.4158555,9.813338,mek
968218,-3.6527758,9.912098,ang
522828,3.9428356,11.0113125,mek
1612536,2.521979,0.71537524,mek
962327,-2.664991,15.910885,ang
967655,-2.9778981,13.948938,ang
2318974,2.076989,1.6786889,mek
525588,6.0608997,10.70627,mek
543788,0.46236432,4.8183446,mek
2222579,-0.20693055,1.3939452,mek
525536,5.310871,10.501415,mek
581353,5.183212,1.2720829,mek
1865786,0.475099,8.9106045,mek
1558797,1.4426472,1.5145835,mek
1937954,1.7144446,6.5186214,mek
1500946,1.9567201,11.195273,mek
2308964,2.2476523,6.735229,mek
529272,5.375624,3.3364265,mek
515788,5.942835,0.99783725,mek
