id,x,y,sammlung
961224,-5.156501,12.496812,ang
965526,2.0261943,16.293077,ang
967769,-1.8301165,14.114616,ang
1559573,1.3422444,5.6256404,mek
740872,-1.3694454,16.080372,mek
964995,0.27338672,14.939943,ang
521679,1.4823314,1.0300457,mek
962850,-2.6780329,12.278247,ang
1699064,-2.1936781,-1.5533482,mek
967338,-5.7231297,11.8497715,ang
819239,-2.9078836,-1.5942407,mek
2036260,-0.71833235,0.4649373,mek
1865546,3.227442,11.568445,mek
961242,-0.085887335,13.332756,ang
570260,-1.0106595,0.7807908,mek
1067953,-2.8701057,7.9904666,mek
962736,-4.5606804,14.725942,ang
800318,4.301945,8.939464,mek
1940645,-6.398405,13.752158,ang
1876260,2.9640818,11.126496,mek
1693445,-1.2796719,9.322349,mek
576469,-3.4672136,1.2089473,mek
960701,-0.06817629,14.025858,ang
607678,2.31238,1.0304974,mek
529008,-2.9902744,1.2485183,mek
541190,-1.2609036,-0.6754313,mek
1703163,0.45875737,8.486588,mek
1442944,2.7415018,9.490382,mek
1865736,3.3315117,10.402326,mek
2260762,13.0469475,9.975524,ang
964864,-3.1251094,10.376522,ang
1519066,-2.8474703,1.5756897,mek
961088,-1.7952595,11.087227,ang
562506,-3.2543352,1.1504352,mek
2031269,0.9695212,11.798711,mek
962309,-5.779674,12.881305,ang
842032,4.089772,7.1263523,mek
571978,-3.200512,3.2753615,mek
740163,-2.451046,15.415876,mek
959719,-3.9064023,12.040067,ang
959934,-2.3115852,13.674539,ang
514877,-4.9409547,1.4399986,mek
539945,-2.7403247,1.6661191,mek
1564998,1.247496,3.985838,mek
500990,-0.29501575,0.9889318,mek
961479,0.90654385,14.938999,ang
2262388,-1.0369917,21.990416,ang
1532577,3.0066426,3.3163369,mek
2260732,12.640048,10.6866255,ang
965736,-2.9597793,12.266713,ang
507096,-0.2662679,0.44355288,mek
1970930,0.69466096,9.943217,mek
967066,-0.1001231,13.134861,ang
1444974,-1.2576141,8.97581,mek
2262459,-0.31869072,21.852226,ang
1852821,1.4085882,2.2964783,mek
1442861,2.2231464,9.658693,mek
1445318,-1.4788723,-0.4678169,mek
544972,3.3860354,5.066678,mek
959400,-0.9191932,12.256349,ang
961323,2.0750434,14.252258,ang
510916,-3.5387409,1.7838534,mek
1905461,-0.2781138,6.330956,mek
962181,-3.5196397,14.060836,ang
1870180,2.6275141,7.698841,mek
2018394,4.120493,12.694035,mek
558669,1.2174753,2.8317723,mek
514566,-5.113112,0.66774106,mek
1866540,-5.140737,0.73878694,mek
958386,1.7958775,16.351965,ang
962083,-4.1432905,11.674737,ang
2399769,2.3906114,5.4008093,mek
960157,-5.468048,12.764068,ang
1517257,1.7369913,7.946069,mek
1913417,1.8213664,5.960519,mek
515113,-4.011732,-0.23368548,mek
2273433,0.761276,2.52898,mek
965980,-1.556031,12.067441,ang
960795,0.3088203,14.957936,ang
518451,1.1233165,7.085103,mek
1682644,0.29936844,2.3339217,mek
1510879,0.1651049,9.644644,mek
958958,-5.475067,11.976867,ang
2318893,1.3417872,4.8865347,mek
511150,-3.4519026,2.2053277,mek
959620,-0.55550635,15.663885,ang
1583584,1.246904,8.125128,mek
563431,-3.4335716,1.6817523,mek
525537,-1.4379061,5.9194245,mek
966557,1.532179,17.003174,ang
1427973,3.5713205,9.600658,mek
967767,-0.4839485,13.66045,ang
571623,3.3262944,8.479667,mek
517159,-2.2916772,-1.5991814,mek
2423719,2.3456366,1.9350224,mek
1656078,-1.311829,2.9669669,mek
1865777,4.1172543,6.1427407,mek
965413,-6.083301,13.159457,ang
1498612,1.3568383,3.6721172,mek
968329,-0.7513727,11.758518,ang
959852,-0.47326708,13.734329,ang
741775,-1.0541974,15.924119,mek
2292387,1.9343784,1.8134148,mek
1498407,-0.19999461,3.0136538,mek
1905526,1.5223553,9.492316,mek
960289,-4.521851,14.271881,ang
1494514,0.21126796,1.3864415,mek
1865358,1.2412872,4.0429745,mek
2262481,-0.04023738,22.225636,ang
2018285,1.9467093,12.168061,mek
1065758,-4.104476,13.010655,ang
965357,-2.305076,13.73232,ang
819245,-0.7996692,-1.0775684,mek
1587679,2.5978303,0.6257014,mek
580814,1.7838826,0.09462261,mek
1573825,0.5851949,-1.9372574,mek
1819258,-2.3996742,0.215477,mek
572017,-3.2888153,3.3711462,mek
964846,-5.149107,11.7510395,ang
514930,-1.0850582,0.4378137,mek
967882,-0.20544973,13.3453865,ang
1035650,0.55414516,8.530741,mek
1586164,-0.026367916,9.430994,mek
513326,3.0079384,7.653873,mek
1311911,-1.0141164,3.1293952,mek
501696,5.440963,9.255513,mek
966639,-1.1435729,12.61273,ang
1078541,3.551639,6.7877398,mek
1603925,1.8367044,9.333531,mek
2231352,2.641848,12.494166,ang
1573560,-0.91291595,3.5090537,mek
1445114,-1.6969875,8.863651,mek
1443109,-2.1377275,11.782588,mek
1502053,0.048484776,3.0668848,mek
1025197,2.1511369,5.760063,mek
2258508,-3.8455088,1.5801008,mek
1482280,-0.45499405,10.0473585,mek
967483,2.0548158,15.126633,ang
607667,-0.03839507,-0.7427283,mek
1516262,-0.4280168,0.7067773,mek
525572,-1.2086079,5.8484774,mek
973764,0.26748124,5.650796,mek
1972185,3.2908263,5.4872813,mek
1570567,1.8370087,9.033925,mek
2260728,12.012627,10.55367,ang
963820,-2.625455,12.932819,ang
1599085,2.70402,6.78366,mek
2350869,4.196994,7.620769,mek
967342,0.20257878,-0.239388,ang
1719883,-1.407349,7.9343486,mek
967057,-5.564809,14.171231,ang
2319858,-0.18291284,0.90490603,mek
1882045,1.9615779,8.3808155,mek
2029818,0.7534912,11.951164,mek
543958,-0.15454027,2.9294667,mek
1570122,3.301255,9.315339,mek
513319,3.0532808,7.6743464,mek
1898113,-4.54378,1.9767617,mek
966824,-6.2466335,11.86265,ang
963501,1.118415,14.8812685,ang
2018457,4.4211435,13.74411,mek
967933,-3.5380986,12.595013,ang
966610,-4.912842,13.0117035,ang
1907257,-1.7607391,2.4945726,mek
554804,0.035814513,7.537528,mek
529662,3.4898784,12.618812,mek
965703,-0.6199986,12.591957,ang
965767,-3.2621377,12.348389,ang
514256,-2.687474,0.6475179,mek
1717536,1.5408247,0.63646513,mek
962329,-4.395541,13.371924,ang
961070,0.86582696,16.678223,ang
1445145,-1.2964634,8.638739,mek
522040,-0.061663643,0.13952145,mek
967137,2.0742235,14.456644,ang
510887,2.0778158,7.101482,mek
965972,-0.28051847,12.871859,ang
1350676,2.9799922,0.61821204,mek
1067437,-0.10157893,10.393291,mek
967110,-5.7838416,13.0800085,ang
967751,-0.89620036,13.130286,ang
502898,-1.5074936,16.047651,mek
2260687,12.815801,9.777147,ang
2260486,11.655984,10.208458,ang
1865493,3.236886,11.305524,mek
1866716,1.6377178,3.6548638,mek
501339,-5.1999183,14.256004,mek
502926,-2.3476777,14.548651,mek
1756840,-0.6698285,1.7739615,mek
573132,1.1248251,2.6089249,mek
1559035,0.86630833,0.03827396,mek
1532736,3.1418169,3.0729222,mek
967000,0.95403945,15.273657,ang
1361767,-1.1460099,-1.1041329,mek
513304,1.7871718,7.559376,mek
1128008,0.23390432,7.2573447,mek
1629675,3.871823,4.1709604,mek
538918,-2.870669,0.749317,mek
2262486,-0.7347615,21.138773,ang
1788518,-2.6592293,8.158851,mek
959545,0.008578893,15.406051,ang
963552,2.1590846,16.542343,ang
2307796,0.6579121,-0.7334451,mek
1721679,1.8154957,7.7100334,mek
961324,-4.515325,11.66549,ang
1699337,-0.01984574,2.0632725,mek
828412,4.0977426,4.0812464,mek
1559593,0.9087177,0.11100952,mek
1437459,1.2799996,2.9574974,mek
964023,-4.0242696,11.925873,ang
968234,2.744437,15.3446665,ang
739766,5.6849775,9.029885,mek
510889,2.0623257,7.168385,mek
1445176,-1.2462292,8.969219,mek
1650867,-4.112528,0.7090501,mek
1693420,-1.9389385,9.754416,mek
967816,-0.87641,12.513786,ang
968254,-0.8852447,13.611193,ang
962695,-4.1346455,11.2490635,ang
1621779,0.5190903,0.5100942,mek
506233,-2.0951512,-0.8802948,mek
965547,-2.3402524,14.188546,ang
516127,-1.434022,-0.2052628,mek
539772,-2.7502196,2.2617216,mek
819082,-0.8584634,-0.7545597,mek
575486,-1.2650027,1.7819859,mek
1574083,0.7445924,-2.3876572,mek
740895,-1.5841979,16.234604,mek
962531,0.43691483,14.658975,ang
1540342,2.1829255,4.980019,mek
2399137,0.88245887,-0.42832926,mek
1830679,-0.22927238,10.604025,mek
962507,-5.325548,8.743345,ang
533738,-3.7185018,1.3620554,mek
961185,0.038763367,14.874998,ang
1969675,0.62831587,7.506271,mek
1865761,3.515151,10.945817,mek
515048,-5.0391083,1.5648123,mek
1435804,3.8321323,9.777406,mek
963614,-3.1734047,12.2623415,ang
502056,0.11975259,5.4312673,mek
522842,0.419581,7.987892,mek
2262413,-0.0035242825,22.257116,ang
2260751,13.061231,9.648438,ang
1583502,2.23762,4.096682,mek
515155,-0.7662817,0.9339366,mek
740054,5.3128405,8.807815,mek
965645,-0.8309291,12.920437,ang
959905,12.019922,9.961844,ang
1693417,-2.1351583,9.77302,mek
965352,-1.2686135,14.504452,ang
967223,0.051070277,13.029135,ang
517010,-2.8542883,0.3327926,mek
1865739,3.2174997,10.299124,mek
1256185,2.5038462,5.144633,mek
2260776,11.636547,10.377836,ang
2018334,1.7033217,12.385046,mek
1498591,1.7351301,3.7677636,mek
960051,-3.5481272,9.729863,ang
1575908,4.444142,5.596067,mek
963346,-3.0007718,12.112465,ang
579246,13.591185,10.187429,mek
961374,-4.9085293,13.280302,ang
966823,-2.9378712,10.904323,ang
1490331,-0.8328593,1.249436,mek
554789,-0.031218564,7.798793,mek
548713,-3.1054156,3.3020966,mek
502564,-1.9855057,9.830928,mek
1788368,-2.7773337,8.045256,mek
962621,-0.16805749,13.687974,ang
1965853,1.3702686,7.585896,mek
1970868,1.2187113,9.664264,mek
543740,-0.21703169,3.6705942,mek
2018408,3.9465764,13.183067,mek
2294472,2.9607294,6.7010493,mek
1866545,1.1224605,3.089662,mek
1591039,-0.35102946,9.596955,mek
958643,-3.120735,12.319745,ang
967604,-0.5237476,14.949195,ang
740883,-3.5517914,13.222041,mek
964063,-1.2794005,3.5955417,ang
741781,-0.5718316,14.026275,mek
842016,-3.3276722,-1.4142591,mek
570257,-1.1914867,0.5065055,mek
510883,1.950859,7.118782,mek
959915,1.463526,16.343807,ang
1568022,1.4578384,5.012792,mek
1309862,-0.28896537,-1.060777,mek
1969773,-0.013500689,6.836438,mek
501017,-2.612934,2.1108775,mek
962017,-4.086726,13.901694,ang
509542,-4.363829,1.1135657,mek
1424239,3.6836507,9.959556,mek
2018256,3.6790156,13.15779,mek
2030310,3.8647637,12.29702,mek
801545,-0.7415428,8.129445,mek
2028370,-4.375524,1.2928656,mek
1559007,1.1761284,-0.11125159,mek
960314,-1.6525896,13.883422,ang
960837,-4.494038,12.3512535,ang
1435188,4.47279,10.290989,mek
1717914,-2.5655565,0.63157153,mek
1848297,-1.3582394,-0.7931889,mek
506297,-4.1437645,0.932857,mek
1605393,-0.91480577,9.258665,mek
525574,-0.5691776,6.002309,mek
964075,-0.09541799,15.780649,ang
2260599,12.561599,10.44034,ang
515028,-3.247042,-0.4170862,mek
1611554,2.2501497,8.154896,mek
2277214,-1.9865074,11.062356,mek
1898968,-0.7095764,-0.43859708,mek
967391,0.26264423,13.146051,ang
959129,0.69313097,14.18211,ang
2030945,0.79817134,11.735287,mek
964879,-5.867173,11.359174,ang
962433,-1.7480011,11.533491,ang
842106,3.7661836,3.876777,mek
577353,-0.7412053,1.0021151,mek
1421195,-2.833432,-1.6758887,mek
961239,-3.8911562,11.988053,ang
2260786,11.851884,10.498443,ang
963669,-5.7962356,11.520527,ang
563157,-4.2354574,2.16092,mek
513318,3.1695962,7.937554,mek
1755792,1.5275929,11.251446,mek
1973011,1.3112113,-1.3929504,mek
966269,2.061494,15.547297,ang
514264,-2.6759684,-1.7954822,mek
1478339,1.5226532,0.26471034,mek
2295075,0.010587154,0.8059154,mek
538458,-3.5276966,2.7336135,mek
2280322,-1.0432127,2.297648,mek
1445130,-1.4382288,8.728154,mek
579220,2.6548426,5.3685856,mek
2030371,0.73822635,11.359051,mek
525579,-0.80355126,6.0405746,mek
572736,4.3353853,6.7170916,mek
1570442,0.6341913,8.3799305,mek
963723,1.4601454,14.529436,ang
1957274,3.1231039,6.391326,mek
2423673,2.3608878,1.9213544,mek
959568,-4.633533,11.4896345,ang
515905,-4.6978564,1.3820195,mek
1442866,2.6234393,9.625552,mek
801431,5.238999,9.311794,mek
2276441,1.45452,11.379398,mek
535645,-1.6683543,1.7386264,mek
958704,-6.1851206,12.903575,ang
1570201,1.5613763,-6.962904,mek
1445185,-1.3041766,9.211996,mek
961917,-4.9981413,9.177739,ang
965951,-5.6759095,12.5611925,ang
1681631,1.7624502,-1.6968257,mek
2018679,4.4499807,13.817445,mek
1836113,-3.80524,13.717461,ang
962330,-6.175839,13.984396,ang
1442882,2.603471,9.431879,mek
1969894,1.2156507,9.33584,mek
1444998,-1.3322084,9.082756,mek
511217,-3.9498546,1.0635765,mek
1499320,-0.61114526,-0.40158,mek
965055,-1.6719564,14.447652,ang
2260112,11.7698345,10.277679,ang
570312,-1.886542,-2.7533073,mek
966469,1.6742432,15.489851,ang
529271,-2.4523044,-0.39483896,mek
967783,-5.9565616,11.844982,ang
525532,-0.8353962,6.414001,mek
962119,-2.9143074,14.340799,ang
960418,-1.8750919,13.22267,ang
1358193,-0.8653145,-0.6972242,mek
961653,-5.9407706,12.453405,ang
1412714,-1.8216397,-1.8468937,mek
1559606,0.87287843,0.3792591,mek
1291044,0.8053769,9.212899,mek
961692,-4.226266,13.4009075,ang
2326925,-4.0281787,2.1265507,mek
1020835,-0.08646947,5.8065653,mek
967225,-3.471389,11.895627,ang
2424146,-0.25038818,-0.38424858,mek
823892,2.426951,3.570084,mek
582469,2.3591413,5.0885453,mek
958465,-0.027032848,13.343482,ang
2417398,3.8385472,8.028179,mek
2222375,1.8435563,0.8468771,mek
607671,2.7334232,5.0041876,mek
525561,-1.3553927,6.0938497,mek
577788,-1.0546026,1.702662,mek
529503,2.5543344,5.9418406,mek
739383,4.8373065,8.913137,mek
967824,-0.8916281,12.828583,ang
740890,-1.7955863,15.5271015,mek
501680,5.063903,9.158025,mek
1882011,0.89584076,3.5828304,mek
2262553,-0.9895255,21.193438,ang
2262474,-0.30461922,21.801449,ang
501180,2.3399196,8.293165,mek
514844,-0.79713917,0.9063236,mek
738233,1.3823168,8.37893,mek
960129,0.26331177,14.461364,ang
2025085,-1.3713843,9.166928,mek
1399253,-3.440084,-1.5561864,mek
963454,-4.604788,12.326805,ang
522782,-0.50020456,6.1420712,mek
519246,-1.8884541,-0.7078179,mek
538180,-3.1492946,0.537491,mek
801390,5.3738303,8.841229,mek
1970928,0.5966875,10.013831,mek
966021,-6.606139,12.888351,ang
2422265,-0.32355386,0.43683273,mek
967159,-0.13488972,14.142337,ang
536314,0.71259505,2.6126614,mek
537696,2.7536438,5.6555996,mek
530109,-1.3105544,2.0912864,mek
967750,-2.9326444,12.265479,ang
963993,1.6052456,17.156458,ang
502969,1.7152175,3.4927776,mek
2262482,-0.7196302,21.242884,ang
455049,0.13033946,8.910265,mek
2018798,-4.300775,6.516619,mek
1558933,0.029044826,0.91229635,mek
1877246,-0.17194852,2.1516116,mek
2018237,3.8526833,13.345739,mek
513302,1.8456116,7.432275,mek
962554,0.13803923,12.88177,ang
964176,3.1381989,14.597992,ang
963379,1.7664481,16.382303,ang
801556,-0.93155044,8.117338,mek
2013699,0.31571195,5.63617,mek
2018302,4.452765,13.625759,mek
1723036,0.65274775,2.5563798,mek
2222393,1.9912512,-0.10730266,mek
557111,-2.409461,8.65026,mek
965259,-5.2737637,12.515226,ang
2434524,0.075024344,8.047195,mek
1924232,-5.259536,11.841123,ang
741000,-3.4125128,14.777958,mek
1576755,2.5945036,4.292075,mek
966795,-2.605525,14.712482,ang
2294467,0.687462,6.9148803,mek
2030442,0.9720212,11.318244,mek
1970920,0.6023465,9.784628,mek
959995,5.049159,10.129838,ang
515240,-4.9349284,1.6009433,mek
1882445,2.8800669,5.310924,mek
542649,1.2362976,9.215187,mek
1865809,3.4649007,11.254997,mek
1443105,2.8557892,10.293092,mek
1853788,-1.7947028,-1.3574382,mek
572739,0.5793442,2.8706625,mek
541189,-1.4601349,-0.6054085,mek
2025525,-0.6499138,21.32934,ang
529637,1.599252,9.3866415,mek
506321,-1.981185,-2.1174128,mek
1255562,-1.5213892,-1.9156392,mek
522849,0.018843252,6.549079,mek
967989,-2.3811774,13.749026,ang
543760,-0.6434231,3.9080882,mek
967665,0.080225825,12.764402,ang
2302327,0.062441792,7.6486244,mek
1877183,-0.607603,3.1656148,mek
1035304,-0.36855918,6.5355506,mek
539880,-2.8010418,2.207463,mek
1703870,0.9667231,4.477789,mek
1360242,-2.1577663,-3.411242,mek
1549539,2.4444487,16.075916,mek
966965,-4.089627,12.944666,ang
1699923,-2.5993817,0.34361213,mek
808974,-0.12076102,-1.0226765,mek
2018476,4.185021,13.4990425,mek
966869,3.1001093,14.703093,ang
1573984,0.8173924,-2.3713531,mek
515185,-5.1766663,0.5748405,mek
966298,-3.4746609,9.812776,ang
513311,2.1893284,8.193295,mek
540579,-2.501651,1.3265046,mek
2424144,0.034348994,-0.41992128,mek
967780,2.2831929,16.454678,ang
1725245,1.8802344,0.9376339,mek
964835,0.8999357,15.147746,ang
1853755,1.191191,2.3057427,mek
1572191,1.2147955,14.739438,mek
958846,1.7384775,14.84075,ang
502815,-2.1665218,14.739527,mek
962311,-0.7189823,13.135461,ang
959734,-1.4719939,12.162888,ang
578901,-0.7106423,2.3264372,mek
965896,1.4335997,15.5100765,ang
531365,-2.2367527,3.9668946,mek
993844,1.0061752,12.690141,mek
961825,-1.4793421,12.540439,ang
1438215,3.3153763,9.960928,mek
1929192,1.3872333,2.0230818,mek
740094,5.7319393,9.356743,mek
958867,-3.8412867,12.541057,ang
1387194,-2.4917738,-2.6938055,mek
571082,0.31514016,1.8992207,mek
963571,-6.000243,12.730919,ang
525563,-0.4977703,6.1660233,mek
960602,-1.9075994,12.670167,ang
568939,0.22497778,0.62887937,mek
964884,-1.4766681,12.0231,ang
964941,1.0531932,16.965132,ang
503469,-3.5392954,-1.4080148,mek
961898,-5.2932005,8.777053,ang
1616707,-0.054869726,2.9797113,mek
513335,2.564493,7.519255,mek
963865,-0.31304836,13.227006,ang
959583,0.91872066,16.370571,ang
995968,0.78277594,11.558843,mek
1403690,-2.9153974,-2.1411102,mek
1788492,-2.830968,8.1263485,mek
2344969,11.8853,10.100164,mek
814445,0.40886196,9.820777,mek
960899,-2.4369678,14.137377,ang
502114,-2.772236,0.6218279,mek
963415,-4.7178955,14.021361,ang
2031272,0.49571618,11.682405,mek
2025077,-0.625906,9.9172945,mek
966285,-1.6576841,14.152334,ang
965529,-1.934149,13.316073,ang
562407,-4.172293,1.3473047,mek
1839262,-0.31721947,0.8245343,mek
514868,1.2181237,0.6931963,mek
501467,4.041044,10.416456,mek
1874580,-0.6416032,0.61390686,mek
958423,-4.28938,11.78166,ang
2260121,13.05303,10.061622,ang
966250,-6.151675,13.092489,ang
1629660,3.7472365,5.541448,mek
532875,-3.1583717,1.3473288,mek
1927280,0.15345345,9.078952,mek
507739,0.309164,6.542065,mek
740899,-1.7643027,15.194489,mek
966742,0.95373124,16.93565,ang
578292,1.5525264,2.6760268,mek
1816626,1.2598516,1.162663,mek
958572,1.5220231,15.011652,ang
580058,1.7822514,0.45492682,mek
525568,-0.3701611,6.0542736,mek
1605459,2.0104325,5.9764867,mek
965769,-1.3291724,13.284348,ang
740898,-6.298804,12.868666,mek
2018263,3.8382955,13.512753,mek
796392,2.0859983,14.614148,mek
538894,-2.9048095,0.5945629,mek
2260842,13.731428,9.8949175,ang
1970848,0.41430953,9.753278,mek
960778,1.2210662,16.640085,ang
1573304,0.51184124,-2.0190344,mek
966518,-2.92335,13.310444,ang
1898916,0.32421517,1.3328125,mek
1699915,0.58897156,-0.887175,mek
1512730,4.6763234,5.6262994,mek
962151,-3.81218,13.545409,ang
965432,1.6695712,16.686743,ang
2260796,13.628067,9.857485,ang
801550,-0.71282846,8.204477,mek
1303910,-1.9551977,-0.9396595,mek
962036,-5.2164984,12.779122,ang
1717177,0.52258927,5.211619,mek
536633,-3.1702845,2.8568943,mek
966777,-5.97266,11.947272,ang
963392,2.4121292,16.85132,ang
529635,1.6665413,9.476545,mek
538459,-3.1682208,3.3031251,mek
966681,-4.090799,13.393131,ang
1353918,-0.11094962,8.2741165,mek
963070,-1.861663,11.4019575,ang
515267,-4.6931005,1.1786149,mek
966368,-3.1928728,12.890629,ang
1250525,1.6814283,8.93603,mek
962291,-1.4626027,13.876059,ang
574382,1.7480398,1.9842048,mek
2260780,14.029304,9.904938,ang
2223092,2.8125427,0.81822735,mek
963720,-4.1701856,11.152883,ang
795999,2.4386353,4.7445803,mek
2424143,-0.23006815,-0.27463475,mek
1627105,0.82750607,4.1545587,mek
513313,3.1662781,7.909461,mek
2260797,13.182289,9.770461,ang
1876283,1.2315276,8.61295,mek
1907247,-1.8141326,2.4819024,mek
1866882,-4.7146072,1.8257767,mek
2260068,13.041627,10.234071,ang
962826,1.6998684,16.493118,ang
2307799,0.4418562,-0.4378534,mek
2260715,13.715086,9.968865,ang
1788367,-2.717687,8.100068,mek
965549,-0.5231169,14.220202,ang
567778,-4.1099477,2.1783273,mek
1549544,2.8073342,15.391778,mek
960371,-2.3001482,1.2376148,ang
1693416,-2.2203119,9.811311,mek
962535,-5.230096,9.131749,ang
968171,-5.1475387,11.460342,ang
1013884,0.021143487,5.759462,mek
501639,-0.050098576,1.5707686,mek
2278952,1.0666633,11.494484,mek
583525,1.9984347,4.3110137,mek
963156,-0.94092196,14.19787,ang
525544,-0.14949551,6.025128,mek
522855,-0.35974422,6.51239,mek
1587282,0.28828993,0.92304444,mek
513287,2.249184,7.4047594,mek
1519859,4.884705,4.5608582,mek
2348747,4.436792,6.6444297,mek
1788525,-2.761399,8.1447115,mek
965718,-5.161086,12.348928,ang
965720,-3.5399344,11.021576,ang
2260476,12.459571,10.064675,ang
967341,-4.2595906,13.227497,ang
501166,-0.5500386,4.087862,mek
1882402,2.7135773,5.89799,mek
1407815,-2.118277,-3.777669,mek
1743016,2.167054,11.541939,mek
515335,-4.9807506,0.38203517,mek
522786,0.12815274,7.9776363,mek
559924,3.105419,4.194157,mek
1400041,-3.5963285,-1.9648521,mek
2028425,-4.1590796,1.2452238,mek
965786,-0.43697336,14.056002,ang
1619285,0.07869186,1.8820015,mek
960527,-4.470764,11.413314,ang
571083,0.23474431,2.0096934,mek
1361921,-2.1355097,-3.2589133,mek
2231099,0.61939627,0.12544602,mek
516618,-0.5714068,1.006638,mek
530937,-0.023996882,1.9876136,mek
2318976,-0.22487254,0.9305263,mek
544187,1.3206191,9.809515,mek
1660763,2.8760302,9.513488,mek
1564120,1.4913346,-6.9252944,mek
959954,-1.2213646,13.906813,ang
2423646,0.48463964,-0.77127004,mek
963365,-5.6487904,12.111377,ang
1013893,-0.19238228,8.593859,mek
1629676,3.7828608,4.218567,mek
1307587,-2.0996172,-1.0648236,mek
1788549,-2.658326,8.110749,mek
2262443,-1.0228394,21.88131,ang
502928,1.8409297,0.8276312,mek
968091,-2.4191804,11.586728,ang
1499573,1.9480946,5.126807,mek
959762,-1.639754,13.081032,ang
1510814,-0.10479071,9.508689,mek
965971,0.950169,16.185154,ang
1414304,-3.6798632,-2.2987826,mek
1442684,2.7985873,9.61455,mek
967684,-3.5344436,9.716282,ang
559899,4.8836427,10.236341,mek
960633,1.8286014,16.699629,ang
1367548,-2.2987154,-3.3711228,mek
1512680,4.5127954,5.369791,mek
517093,-0.4015977,1.6048738,mek
958755,-1.409677,13.855181,ang
522829,0.787076,7.546464,mek
1614291,-0.45229185,0.9060324,mek
1618581,1.8408784,0.7962737,mek
576918,-2.6143663,2.2554905,mek
1399224,-3.885775,-2.3569775,mek
522844,0.31958175,8.693037,mek
2025073,1.7500846,4.4008775,mek
1453655,-0.7468109,3.8262558,mek
965450,-0.07196778,15.87497,ang
958605,-1.9846368,14.051536,ang
1719885,-1.1801543,7.7086825,mek
965136,-1.4084185,14.276682,ang
1970918,0.69809586,7.463997,mek
1865416,3.0093365,10.04871,mek
525552,-0.52020293,6.633243,mek
578842,-0.8231648,2.7776017,mek
552429,-0.07265722,2.6845355,mek
959195,0.3771155,13.368582,ang
1704432,-1.2170961,7.71953,mek
1361909,-2.1100492,-3.138139,mek
963897,-4.4010596,11.926081,ang
831358,4.028231,9.957426,mek
2004902,3.450088,5.078664,mek
1295074,-1.0325375,1.7211888,mek
958618,0.53333086,16.906006,ang
2294461,3.1048698,6.8784914,mek
2280546,-1.0425303,2.3739364,mek
1482285,2.2397127,5.3121386,mek
562295,-3.9155445,1.3181213,mek
1020845,0.4836923,6.610597,mek
1443079,2.9167883,10.334894,mek
1570562,0.9254379,6.4596157,mek
2040185,12.145035,10.571416,ang
1501990,2.47797,4.9530206,mek
2439159,-1.1228654,9.593261,mek
966670,-4.5400524,11.594779,ang
1435841,3.7094102,9.980352,mek
1704386,0.16555426,8.743986,mek
960936,-4.613931,13.052331,ang
966107,1.8173983,16.519339,ang
960431,-0.91289943,14.9966955,ang
2280329,-0.9282686,2.3254373,mek
965968,-3.811375,13.666491,ang
515038,1.0156747,0.8938345,mek
961182,1.8233278,17.104774,ang
963131,-4.940618,11.405747,ang
2223203,2.033307,0.89455587,mek
1830666,-0.0066092275,10.511316,mek
959657,-4.794226,13.64486,ang
1898111,-4.308663,1.8842653,mek
1439601,4.640005,8.508637,mek
965528,-5.3097825,13.255303,ang
2032309,0.26101896,11.546664,mek
2260478,13.037929,10.006229,ang
1969608,1.5326304,9.0485325,mek
964785,2.5602927,12.52902,ang
1622401,1.5278798,3.6687942,mek
1413160,-1.9326078,-1.6068999,mek
2424042,2.2295883,1.8717866,mek
1035307,-0.47346953,6.7005587,mek
964060,-3.7888727,9.807221,ang
959210,-6.5452185,12.977766,ang
507819,1.2134308,10.115287,mek
1443036,-1.11304,11.022252,mek
965689,0.09097463,13.573619,ang
962404,-4.869224,11.385295,ang
2448197,2.3620915,9.291787,mek
2018847,-3.0999944,6.553905,mek
961278,-2.352582,12.613128,ang
1453739,-1.2648958,2.9584494,mek
525560,-0.24742194,6.4617763,mek
960700,-3.5717082,12.672032,ang
2018641,4.025011,13.484794,mek
516685,-3.7967842,-0.116213016,mek
2013704,0.20630468,5.6211753,mek
968396,-1.593218,14.286128,ang
2018383,4.4777994,13.717906,mek
1532570,2.9598315,3.2253554,mek
960537,-2.1582742,11.873384,ang
961801,-0.98327863,12.032905,ang
958878,-4.6120167,13.76213,ang
967669,0.26002082,14.755796,ang
959771,-0.34126025,12.41707,ang
2260028,11.973793,10.722975,ang
570826,-1.4953759,-1.362653,mek
529278,-2.9022322,0.7779512,mek
965879,-0.8288826,15.079939,ang
962365,-3.5268884,13.471604,ang
963475,-1.9824374,14.173751,ang
1970606,1.2052004,9.440015,mek
2018351,-0.97029054,10.58836,mek
958616,-5.227739,13.401622,ang
964851,1.7585047,14.644391,ang
2264353,0.54002947,4.41444,mek
965393,1.6597368,14.806966,ang
1744848,2.1455655,11.697815,mek
2222954,2.1686356,0.8059031,mek
810575,1.9060754,3.1049864,mek
1362496,2.286739,10.137618,mek
966044,-4.8881702,12.8803835,ang
578587,0.97153425,1.2535068,mek
503425,1.096903,0.5370675,mek
963824,-4.4552326,12.250757,ang
1445008,-1.2868627,9.105021,mek
1744851,2.2042122,11.82097,mek
1065955,-2.0000188,11.603771,ang
564564,-2.3249528,-1.1295048,mek
1510733,-0.016546173,9.277668,mek
