id,x,y,sammlung
1882025,5.74468,2.2126477,mek
2028359,7.389472,1.9737897,mek
2294461,5.219145,3.4176319,mek
1703163,5.307097,3.4334908,mek
2028362,7.2598605,0.99294704,mek
793388,7.0081406,4.948282,mek
2030661,5.832141,0.79731196,mek
1500629,5.556671,3.8094,mek
1791520,6.066101,1.9244359,mek
801560,2.6182694,5.3598123,mek
1612415,3.4176638,0.7668596,mek
809550,5.1738343,2.799955,mek
2423674,7.2674255,2.5567393,mek
514860,7.0150685,0.7729126,mek
2018254,5.5836177,0.3394105,mek
1313623,8.36,0.3335849,mek
1421195,8.243359,0.5110117,mek
571977,6.5992227,1.6721625,mek
1882055,4.460613,5.9930596,mek
1696619,7.4579678,5.6150174,mek
1021772,4.8063035,1.9931519,mek
1865573,7.4420657,2.3392541,mek
544460,4.3493075,5.7433066,mek
1578450,7.426319,2.6142607,mek
529651,4.767885,4.582351,mek
1534511,4.0367756,0.7383427,mek
2423646,7.170857,2.5771945,mek
2018923,4.600834,-0.12114587,mek
1866004,7.815468,0.6121174,mek
502863,6.213159,4.5634727,mek
525568,4.499146,3.7004857,mek
1067830,5.272654,2.5609262,mek
529501,4.7719374,-0.06990062,mek
798815,2.2247329,6.181988,mek
522833,4.256803,5.2943573,mek
1407790,8.051672,0.13041888,mek
2289967,4.7479324,0.7305678,mek
1882037,5.632743,5.8680873,mek
800631,3.4826465,5.8719316,mek
1699923,8.153319,1.7672402,mek
1718019,8.005919,0.57083976,mek
1498407,5.448461,2.713006,mek
829821,5.4019194,3.6643062,mek
2038019,7.6195555,4.0424767,mek
1251633,6.13106,1.0742298,mek
521693,7.2829304,2.3196235,mek
2344613,2.176838,5.8682165,mek
1899976,1.9397862,5.8679814,mek
515002,7.3312836,3.046016,mek
1629675,6.089575,2.2040467,mek
579832,8.30117,0.25010622,mek
518452,4.574125,3.892485,mek
1067916,4.7034063,4.075473,mek
1347154,7.808918,2.2674391,mek
1251629,6.1207194,1.1303802,mek
1445011,6.619815,2.2092612,mek
1486397,5.663254,3.3906317,mek
572086,6.528362,1.5163845,mek
1255584,8.307322,1.801007,mek
1415398,7.2020283,0.8627344,mek
801559,2.6766562,5.325008,mek
515267,7.6862006,2.1050375,mek
2018698,5.555149,0.56896436,mek
1578452,7.5947127,2.435444,mek
1311864,7.3974104,2.5200021,mek
529656,5.896896,3.5302217,mek
1442950,3.8309383,5.710299,mek
513308,6.6633124,4.3611336,mek
508938,7.5626006,2.3684845,mek
2423549,7.0624967,2.8465216,mek
506260,7.8990865,2.9941711,mek
995968,2.8545513,3.6569052,mek
848631,2.437164,3.7127168,mek
529282,8.206705,2.6485403,mek
740896,5.818207,4.0283413,mek
573583,7.6372256,3.044932,mek
1970930,3.7148414,4.6916547,mek
1442925,3.708698,5.8584566,mek
1432817,3.3152661,3.1578407,mek
1865410,4.2030306,5.5369225,mek
576708,4.160968,1.8161429,mek
1865795,4.260918,5.7633166,mek
1540302,3.7136524,2.1966808,mek
1545049,2.39364,4.4774437,mek
1439587,2.656178,4.3535357,mek
1865418,3.8207343,5.4538255,mek
1545783,5.2107124,3.163152,mek
1633283,7.837342,1.6547858,mek
515047,7.0641346,0.88982594,mek
539321,2.8551967,5.1027617,mek
1435504,4.0864,3.9178727,mek
1487034,6.566159,1.6484898,mek
1510819,4.1544433,4.097496,mek
513309,2.57952,5.4053335,mek
1865788,5.380589,3.2700186,mek
1555938,6.871272,1.6815379,mek
1865757,4.7791815,4.6032033,mek
522831,4.0851164,5.3126144,mek
1617654,3.8696508,2.054449,mek
2350894,5.116316,1.4916164,mek
1603763,4.8097343,4.9504075,mek
1721635,2.1285117,4.4431,mek
2031536,5.041547,4.9522405,mek
518454,4.2348433,3.1376712,mek
1412725,8.28646,0.91281754,mek
1445119,5.7392607,3.9596612,mek
1442962,4.244071,5.3219123,mek
1414304,7.9403143,0.5669237,mek
1442937,3.9373083,5.912741,mek
555717,4.381471,-0.009094158,mek
501684,3.4251506,5.8826356,mek
1444965,5.7372084,4.36974,mek
2018599,4.4741025,-0.12741376,mek
741000,5.7844963,5.1131177,mek
1907257,2.0213716,5.144326,mek
1913268,3.0198462,2.9023523,mek
2030608,4.500738,3.8760936,mek
1444991,5.7044992,4.214425,mek
2423895,7.457071,1.752926,mek
525572,4.560102,3.2148826,mek
738816,2.1390862,5.830709,mek
1716690,5.4594927,2.3253815,mek
741773,5.602522,4.9663644,mek
979855,6.274301,2.3598862,mek
2345425,2.822003,5.5224047,mek
824535,1.8999941,4.044435,mek
510892,3.8710732,2.6713624,mek
501677,2.3255217,5.9682217,mek
1629673,6.016173,2.253338,mek
510890,4.743664,3.1449845,mek
2294462,5.5576043,3.6550932,mek
829830,4.1033773,3.470391,mek
1367480,7.9658556,0.14310159,mek
2018189,4.5491514,-0.12739336,mek
515330,8.382235,1.3411609,mek
501015,8.378942,1.7041695,mek
1839262,7.23663,2.5449183,mek
1353916,2.730991,4.6201973,mek
503281,7.7180243,3.322091,mek
515147,8.680656,0.8816007,mek
2264549,3.808062,1.2535443,mek
1840430,4.7684364,2.9254215,mek
1309913,3.7964833,1.7049109,mek
1253104,7.475828,1.2050266,mek
808935,8.092372,3.307363,mek
516127,8.041545,3.241565,mek
1511106,2.347221,5.42846,mek
525583,4.4950304,2.8766317,mek
1439601,1.8666296,4.174547,mek
1438149,4.1281095,2.5503132,mek
741012,6.1601114,4.056996,mek
570262,7.641389,2.2256844,mek
2297553,6.0339537,1.9444897,mek
501685,2.7957034,5.528053,mek
1400025,7.9027066,0.6236144,mek
2018523,6.172671,2.7114093,mek
1580044,8.13788,2.2693005,mek
741094,6.963465,3.5568814,mek
1865736,4.9501543,5.628527,mek
572736,5.3737817,4.3945646,mek
502808,5.9203362,4.2160654,mek
1837028,2.867629,2.3853858,mek
574572,7.7877603,1.1795282,mek
531244,5.728345,4.6676893,mek
508637,3.6357725,3.6121016,mek
1029812,2.0553527,5.0269885,mek
1486476,4.2289844,3.2342694,mek
1518985,6.099482,3.3915348,mek
506318,7.991078,2.003913,mek
514245,8.1242075,2.5413563,mek
738921,2.0606675,6.0043263,mek
1421636,6.363037,1.9686927,mek
1545225,3.105519,2.719238,mek
581399,7.7551804,0.5267295,mek
525541,4.4165354,3.923734,mek
800534,3.557784,5.78788,mek
1444987,6.198943,4.4659085,mek
1877138,4.298302,5.79541,mek
1788352,6.1343,3.1919615,mek
1970866,3.9633257,4.5312037,mek
1415390,7.1180916,0.74735606,mek
543958,8.341055,2.437463,mek
741783,6.3489842,4.705252,mek
529194,8.62028,1.6622262,mek
1520086,6.192273,1.8953068,mek
522829,4.236771,4.217761,mek
1913205,2.6827612,3.4534407,mek
1510593,2.4919612,4.1677227,mek
566591,6.5223327,2.3103747,mek
1018469,3.6615076,3.6062756,mek
502673,8.283471,1.1884459,mek
528331,6.802669,5.226403,mek
2264610,4.859883,4.375078,mek
513314,4.5369473,5.059419,mek
1399747,4.031233,3.191863,mek
1573639,3.8782961,8.292055,mek
1369212,4.476171,5.7389545,mek
1313542,7.191075,0.50325376,mek
1544383,3.5097919,2.3935122,mek
1023347,5.041881,1.7685463,mek
829800,4.1167946,0.7650189,mek
1445071,3.0056586,3.7397618,mek
1788553,6.0851684,3.2339714,mek
1567284,4.4157887,2.4027338,mek
1444785,5.032293,4.3874154,mek
1576764,1.7462173,5.2999616,mek
1623855,4.5487194,3.9663627,mek
516646,8.291193,0.32408974,mek
1499405,6.40086,3.0572665,mek
1558938,7.5221567,2.1262128,mek
1575594,2.6216717,3.8103259,mek
514883,8.057172,2.675098,mek
501258,4.808254,3.8209848,mek
2006436,3.3893263,0.67436105,mek
741187,6.625331,3.624907,mek
973762,4.6768,2.7676818,mek
1575716,3.5498314,3.1616158,mek
507677,8.099545,2.5972652,mek
569978,7.028867,0.7708372,mek
541507,6.443231,4.2191176,mek
1307801,5.9399652,2.522853,mek
502362,8.320995,0.35514718,mek
513341,4.354667,4.741852,mek
536462,1.7213372,5.5239635,mek
1969756,3.8771505,4.4639416,mek
1256198,5.0985336,4.122822,mek
1303955,8.0046015,1.6968131,mek
819245,7.883159,2.3223865,mek
522879,2.5135858,4.2747483,mek
740054,2.2939541,6.0050864,mek
572082,6.192606,1.8276831,mek
1574018,8.421591,3.9127598,mek
1313541,8.068333,0.3814586,mek
1516262,7.652325,1.7789164,mek
741765,6.3176813,4.285874,mek
1012614,4.8152833,3.788401,mek
2018942,4.435873,-0.18683821,mek
1877246,5.938422,1.4421593,mek
1830627,5.158259,4.27508,mek
2018420,4.702984,-0.4009879,mek
1545801,3.7016962,2.377497,mek
542648,4.0918756,4.2890964,mek
1865782,5.1053424,1.6548332,mek
2434530,2.8477407,4.514785,mek
501040,3.0079439,4.323209,mek
536357,8.087121,2.1293626,mek
563277,7.9536886,1.0745108,mek
559349,5.2858014,3.9067566,mek
1251630,6.095901,1.0685486,mek
513301,3.6810675,4.2823877,mek
538433,7.4809422,2.1649528,mek
515094,8.448658,0.9419424,mek
501679,2.0223892,6.0566196,mek
1575608,6.972964,2.3491352,mek
808956,8.011304,3.3328354,mek
2294473,5.504251,3.4440966,mek
522837,3.8395457,2.4694037,mek
1518960,7.461831,3.433201,mek
513332,4.591358,5.401038,mek
533092,8.3279705,1.4236584,mek
501587,6.696166,3.480576,mek
566810,5.53859,2.1583018,mek
1079156,6.9110928,3.0382335,mek
1628982,4.803367,4.2836676,mek
507234,5.550815,3.7314403,mek
1965853,3.978997,4.2374334,mek
739441,3.1813831,4.0204725,mek
1839270,7.303742,2.5127022,mek
828419,2.346828,5.2206726,mek
515992,7.7903285,2.5748715,mek
1575623,6.021792,3.2538702,mek
534284,4.116705,1.6297477,mek
2293951,5.417447,1.5494765,mek
1251628,6.1125894,1.044033,mek
1313619,8.19129,0.48622337,mek
2029813,6.821524,5.3319983,mek
510877,5.422211,3.1893263,mek
2423642,2.082245,5.5320435,mek
501843,4.737032,4.9965773,mek
581405,6.752676,3.6220655,mek
525543,3.924302,5.189489,mek
1722562,1.9085023,5.4563103,mek
502399,3.4834495,3.8190622,mek
1621966,5.9667115,3.4883587,mek
2031523,6.8782578,4.786765,mek
1693418,6.286812,3.5342932,mek
2350853,3.6758814,3.7298975,mek
1618581,7.344961,1.6895072,mek
538894,7.7742357,3.190587,mek
1614294,6.8230934,2.3277411,mek
576478,6.4528046,1.7632531,mek
577353,6.874704,3.5877109,mek
1303969,8.287441,0.56598765,mek
1413541,8.183957,0.9914473,mek
1882451,2.2563589,5.1252875,mek
740163,6.5451393,4.0256,mek
741763,5.939317,5.155996,mek
2314923,6.9028625,2.2858171,mek
1909716,7.5978837,3.0141993,mek
542372,6.1506624,1.9914597,mek
1361765,7.682877,0.77094525,mek
515335,7.158393,0.8882804,mek
1696467,4.5625515,2.2706316,mek
1970928,3.8543916,4.7912636,mek
2280301,4.823233,2.2686512,mek
1865984,5.9781556,2.6454263,mek
798670,1.9869442,5.8022656,mek
1622414,6.0678754,1.6731074,mek
1575590,4.572689,2.4013202,mek
2295008,8.219815,2.7958724,mek
1501985,5.0681996,2.617236,mek
741004,6.370062,4.2047167,mek
501125,4.026572,4.1828704,mek
566020,5.26187,3.6747715,mek
1573225,2.077446,2.916575,mek
2018408,4.418544,-0.040850524,mek
741758,5.5297422,2.7054467,mek
565603,4.190089,2.0830767,mek
529272,8.204058,0.90518576,mek
1575592,4.866792,3.4028695,mek
1865746,5.3019047,3.4438066,mek
1415396,7.091162,0.8050433,mek
1970859,3.652868,4.66188,mek
1567292,3.8206038,8.361047,mek
1575678,3.7181354,3.4560413,mek
1817185,7.69293,1.8659967,mek
1970868,4.0340605,4.5378714,mek
1443029,2.1560938,4.891828,mek
502342,8.386372,0.30092317,mek
515113,8.749241,0.93966675,mek
800307,1.9812648,5.870445,mek
2439159,3.8000796,2.7285786,mek
501194,5.54376,5.8145814,mek
2006365,3.3308039,0.6994464,mek
501035,7.6138577,1.8765004,mek
1840786,3.4374583,2.093451,mek
567259,7.9853964,2.5170352,mek
2222582,5.2351933,2.5273669,mek
575023,7.8256397,1.9896302,mek
1681668,6.210904,2.6482952,mek
572017,6.890657,1.9640728,mek
1080908,8.439558,3.3005593,mek
502056,4.4302497,2.6316023,mek
1656075,7.5904036,2.5554078,mek
2018850,4.9058146,-0.48618063,mek
1721646,8.055776,1.9260098,mek
1970951,3.7865505,4.748445,mek
515433,8.275421,1.5401504,mek
515085,6.9577956,0.73881364,mek
1537604,2.1564639,3.3255396,mek
1564102,3.886291,8.358537,mek
2348802,7.54911,1.7341074,mek
1970912,3.3711774,4.4300065,mek
1969775,3.9463706,5.0228667,mek
572859,6.1205626,3.447162,mek
1725245,1.8706781,2.8764923,mek
513339,4.734689,4.7677183,mek
503858,4.316343,5.9277563,mek
503854,3.9599278,4.4424105,mek
514868,7.41184,2.2856414,mek
2038248,5.5042195,3.3572814,mek
533738,8.186777,2.6655602,mek
741183,6.401774,3.9112616,mek
1572617,3.8729095,8.283036,mek
1434635,4.1548553,2.5043721,mek
1882107,3.6402044,3.6348171,mek
740034,4.306147,5.9363847,mek
1717246,7.869511,2.8379045,mek
1865868,7.0642457,2.136765,mek
562295,6.9068856,1.0490434,mek
503439,4.598808,5.9780016,mek
1532022,3.6108866,2.4001956,mek
2032042,3.9473763,4.064219,mek
578587,6.629712,2.1957068,mek
740870,2.035517,2.7728639,mek
740914,5.9030385,4.5508423,mek
2033149,8.058272,2.87792,mek
1255558,8.148638,3.3766022,mek
558362,7.0932255,3.3337398,mek
737627,3.0389247,5.904821,mek
1501990,2.9505053,2.9260268,mek
1865957,4.5000706,2.0557175,mek
2276303,2.0641696,3.5698225,mek
1923024,7.8548098,2.7930183,mek
541373,5.8274336,3.7933474,mek
549353,6.36032,1.3142608,mek
1970864,3.7107704,4.594006,mek
752587,2.0020804,5.9886613,mek
1435180,5.0984564,4.2601175,mek
1970942,3.8275847,4.8246036,mek
1700726,8.415189,2.7728179,mek
752577,1.9918345,5.932292,mek
1681487,8.472208,2.24551,mek
1443106,4.9604254,3.923709,mek
2032309,6.608192,4.1134605,mek
1822262,2.8743064,3.3821847,mek
532253,6.83762,2.8596215,mek
539603,4.016931,5.4302773,mek
2294465,5.1549683,4.2978444,mek
982607,2.2449803,3.3675053,mek
2293636,6.11955,1.0285131,mek
1965462,3.8167143,2.8517213,mek
1358246,7.4727807,1.9887385,mek
1870427,7.325465,1.6751807,mek
2031527,6.8804297,3.9479058,mek
1520046,8.391753,3.2278917,mek
1865809,2.180769,4.632968,mek
569766,8.378192,1.0161648,mek
506243,7.495524,2.2814412,mek
528309,8.659476,2.0244017,mek
525533,4.3183823,4.270917,mek
562982,7.9641557,1.7307172,mek
739392,2.2468116,6.218468,mek
973764,4.5971494,2.7991693,mek
1358245,7.6006827,2.3158624,mek
1919074,3.075625,2.9433289,mek
2028370,7.279963,1.0877262,mek
1853788,7.475394,1.3951579,mek
1502133,2.0008268,5.4317865,mek
1865765,2.4559245,4.718919,mek
1434916,2.5235765,4.04344,mek
2036260,7.7503295,2.623519,mek
2318977,7.309396,2.1007109,mek
741096,5.626908,2.5747738,mek
1559537,7.028111,3.111673,mek
542649,4.1667147,4.0115438,mek
2038016,6.9816003,5.1717477,mek
1923023,7.7252755,2.7918365,mek
1565186,3.888485,8.302659,mek
1358307,8.024007,2.2863762,mek
574920,2.7659435,3.9105577,mek
2284519,8.765064,1.9589236,mek
1389665,6.2023315,2.8263602,mek
740880,6.0521417,3.7362342,mek
794289,3.346575,3.4320183,mek
2258509,3.855612,2.1396434,mek
1865408,4.7186794,6.1898127,mek
1584049,3.9144857,2.6772413,mek
1755792,5.144109,2.4489095,mek
1253175,7.963565,2.2728684,mek
1350676,5.9031043,1.2507699,mek
2029815,6.878613,4.448431,mek
1026005,3.995467,5.3356385,mek
1532722,3.4173295,0.7660586,mek
2423680,6.8361573,1.969125,mek
1445145,5.7851925,4.219737,mek
502172,4.2072926,5.307811,mek
1532782,3.381115,0.68968385,mek
501200,3.834729,2.1714106,mek
522882,3.9482281,5.163026,mek
502114,8.524398,1.5612073,mek
752365,2.0769255,5.3349056,mek
1841321,8.551638,2.727654,mek
740866,5.2875586,2.5288618,mek
2263791,4.709607,1.8344449,mek
501091,4.6706185,3.1506987,mek
1568000,5.3735547,5.6470995,mek
1360255,8.016256,0.026747955,mek
579631,8.20248,1.3798746,mek
570830,3.141825,2.9489026,mek
1559025,7.575174,2.55879,mek
1443036,2.1933143,4.854599,mek
520710,5.163358,3.6352143,mek
1078388,4.4322743,5.992541,mek
536388,2.0020716,5.453283,mek
1854248,7.660886,1.8423609,mek
516425,8.391409,0.93145555,mek
1872138,8.069241,1.8008488,mek
1787918,6.7155952,3.9394763,mek
522872,3.7800047,2.854283,mek
510887,4.507434,3.6038857,mek
572414,6.5477176,1.813151,mek
570312,7.9257593,0.15499835,mek
1255399,8.339737,2.476958,mek
740117,1.9840099,6.0816345,mek
741764,5.9340963,4.928006,mek
545669,5.9908047,2.2564006,mek
1445168,5.8763943,4.4636106,mek
2258510,7.0777874,4.723619,mek
577612,7.5281835,2.8630202,mek
1972126,8.585176,1.6086755,mek
2018859,4.559842,-0.23792207,mek
525545,4.900163,3.7135012,mek
2295965,7.400986,2.9714627,mek
1605433,3.2679944,3.1156409,mek
2026695,2.07884,3.5571203,mek
1831204,5.5767736,4.1706214,mek
560841,6.8410993,2.7953982,mek
2294469,5.990758,3.5144415,mek
1519831,8.358935,3.2448878,mek
1591042,2.634408,3.5335047,mek
501687,3.4338653,5.875595,mek
579220,2.621931,3.9739676,mek
514174,8.065142,2.543265,mek
1615708,4.4185824,0.10804837,mek
1502111,2.0635266,5.1862845,mek
1532592,3.3778794,0.6525443,mek
501017,7.9189134,-0.031102803,mek
501981,6.5518384,4.3473215,mek
850794,2.9649754,3.88787,mek
2318974,7.370454,1.9704407,mek
525560,5.6496606,3.6369624,mek
1369180,4.5397177,5.7528267,mek
577814,6.898238,1.505707,mek
570753,7.8048115,2.547458,mek
1874580,3.6524441,2.160593,mek
515067,8.025691,2.4483776,mek
1251608,6.1245065,1.1622247,mek
1517478,2.059653,5.596159,mek
1553242,4.042487,3.262361,mek
501680,2.1026413,5.6292787,mek
2018263,4.5288825,-0.18944338,mek
2018216,4.462103,-0.19376925,mek
508645,3.463213,3.7406666,mek
1359832,8.07777,-0.048567407,mek
2280546,4.9918556,2.3201678,mek
1964182,4.941699,4.154022,mek
1972132,8.000055,2.394461,mek
1570219,3.878627,8.305681,mek
1502106,1.993469,5.238834,mek
2018221,4.531326,-0.1585585,mek
1564076,3.9019935,8.3286915,mek
1973540,7.607877,2.4090054,mek
1830631,5.2927575,4.397461,mek
2004563,3.2134447,4.968972,mek
754772,8.202753,3.0164268,mek
1877812,4.849417,5.050314,mek
1788505,6.065806,3.2559474,mek
2223193,4.227972,2.1803317,mek
1442684,4.295335,5.878928,mek
842032,2.0656261,5.7680626,mek
1831208,6.1471972,4.7946825,mek
2018508,4.6447434,-0.36601415,mek
1067437,5.305573,3.782703,mek
1518036,4.5746646,3.6952043,mek
850785,2.2423038,3.7155051,mek
741412,6.060763,4.493414,mek
1969749,3.7442133,4.540706,mek
522843,3.5248096,2.552393,mek
566856,4.614144,2.2250834,mek
741411,5.5987687,5.0920777,mek
577785,8.37527,1.2444658,mek
1555171,4.9989524,4.386131,mek
2018851,4.895194,-0.36629105,mek
581680,6.1355653,1.5169797,mek
1876258,2.6022243,4.3173795,mek
1428438,5.1682944,2.955543,mek
564812,4.5377145,3.491277,mek
1570235,3.929836,2.1556942,mek
522846,5.9611897,3.6196358,mek
1442967,5.3060637,5.420385,mek
1973116,7.3926253,1.0705703,mek
1681656,8.516039,2.2264228,mek
1567470,3.869635,8.314744,mek
567115,8.538295,2.205407,mek
515373,7.896221,2.7034562,mek
2434528,3.038301,4.801014,mek
510879,5.0608683,3.5227902,mek
846782,7.45206,2.5327964,mek
522826,4.388608,3.8651068,mek
1358234,7.616009,2.1474798,mek
740881,5.9427576,4.256573,mek
1570535,4.057586,4.4086056,mek
1682919,3.987869,1.8818948,mek
541200,7.725909,1.7488147,mek
1573500,4.1598763,3.218994,mek
515394,8.692062,0.8915899,mek
1866021,8.278164,0.9643056,mek
850138,2.6372561,5.166052,mek
1840097,7.905075,2.3923507,mek
980105,8.260319,1.2692726,mek
1500760,3.8174818,3.0858328,mek
503469,8.141293,0.3819995,mek
2222387,6.718868,3.0351,mek
1570592,3.9097443,8.28119,mek
1865796,2.4614058,4.884971,mek
1816581,7.9594264,2.858121,mek
1572409,6.5378184,1.1729528,mek
1699916,6.3511896,1.6067716,mek
566627,4.92912,4.8314934,mek
1563349,3.8893535,8.29408,mek
501535,4.189042,4.0042253,mek
2222375,7.767351,1.9115328,mek
2423636,2.200355,4.976681,mek
1443107,5.096382,3.9965823,mek
2294935,4.241926,1.0314455,mek
1358193,7.630022,2.108951,mek
1288108,8.235955,0.8523854,mek
1313622,8.359925,0.56896913,mek
2294940,4.105839,0.96069056,mek
1611390,3.1211839,2.3443162,mek
2222357,7.1817946,2.9127219,mek
1423850,8.3098135,0.54781806,mek
1830666,4.324244,3.429426,mek
740038,3.975597,5.8516765,mek
1865558,8.085784,4.944112,mek
513307,2.6995745,4.5962405,mek
501164,8.423965,2.2164922,mek
2023782,2.3206906,3.400082,mek
741174,5.600694,3.0606673,mek
1816863,7.496377,2.2438307,mek
1294643,8.330785,0.55819064,mek
1291669,8.35766,1.000498,mek
585498,2.9349806,3.8759239,mek
525575,4.9207654,3.6912274,mek
2222393,6.833613,3.180568,mek
535645,6.7121162,2.8871403,mek
741008,6.3697057,4.2479315,mek
1444974,5.767613,3.374474,mek
2222394,6.5500493,3.056904,mek
2222355,7.021735,2.6851552,mek
580058,6.209498,2.9220726,mek
509542,5.1776266,1.334649,mek
2018334,5.566543,0.38020432,mek
1614287,5.9329433,1.319459,mek
564813,4.446103,3.5559835,mek
529655,5.216951,4.2692513,mek
501573,7.3295856,3.716406,mek
1876283,3.584887,3.7459025,mek
1361912,7.9355903,2.9815726,mek
1699337,5.7239366,1.2724375,mek
1013884,3.8798096,3.53128,mek
1632313,1.7686524,5.2373033,mek
1486915,6.5465655,1.6866577,mek
1791518,5.4948306,2.4808154,mek
1570201,3.929657,8.230429,mek
1882058,4.493588,5.9362807,mek
558896,8.145427,3.420619,mek
741193,8.130033,2.526027,mek
531310,2.1055024,3.5987282,mek
1699064,8.407448,0.88348836,mek
1559003,7.8870454,2.0930648,mek
800402,3.0428936,5.909608,mek
2018456,4.4940624,-0.27358264,mek
525585,4.427111,4.4732423,mek
1442866,4.393684,5.8871408,mek
1399738,5.1291456,2.7392788,mek
515138,8.141634,1.1710767,mek
582469,5.526238,2.2208338,mek
501072,6.985319,2.038852,mek
1442877,3.8538435,5.71147,mek
741775,6.9212623,4.2576904,mek
1791470,2.1726422,3.7713122,mek
1603785,4.8552256,5.0419655,mek
752574,2.2260857,6.2060094,mek
1569849,2.9027646,4.7991505,mek
2011196,4.4128666,3.737045,mek
1512700,6.1628227,4.657316,mek
513289,3.3916426,4.333244,mek
1937954,5.0759983,3.6490943,mek
741002,4.0548596,4.882071,mek
2434524,2.744371,4.817433,mek
2319193,7.133169,1.9132719,mek
513336,4.489414,5.1346445,mek
2023815,7.3522115,2.1400223,mek
2294410,6.3773937,3.281236,mek
801548,2.5688398,5.3183603,mek
501049,4.434024,4.4788117,mek
1822261,2.783151,3.4293041,mek
1907262,5.600573,3.7529297,mek
1361756,7.980013,-0.05179513,mek
1570604,3.915481,8.247115,mek
569624,7.3402023,3.0526335,mek
1575744,3.5549095,3.118975,mek
522855,5.0422873,4.014794,mek
740871,6.3433294,3.6239803,mek
1433114,8.232248,4.7486467,mek
566651,3.655884,1.9339695,mek
1532604,3.434478,0.6486973,mek
516141,7.6598816,1.3585443,mek
1947102,6.240282,3.3744829,mek
1913281,2.997912,3.3074374,mek
2031526,6.305274,3.8050525,mek
1020845,5.4966598,3.5087748,mek
1877957,4.6291127,0.19870031,mek
2023292,4.4479184,0.52114636,mek
1788499,6.1778097,3.2832024,mek
1870413,2.0300472,4.845844,mek
1929002,2.1315258,5.709484,mek
573926,6.4986453,2.5825596,mek
570826,3.1677604,3.2777424,mek
577786,8.427859,1.3302467,mek
544235,4.376433,4.9859576,mek
740891,4.921906,1.7883605,mek
511150,7.1817384,1.2846181,mek
583525,4.397455,2.374495,mek
2293523,6.1462736,3.3595498,mek
1944377,4.0985107,2.386473,mek
1445162,6.0307817,4.324026,mek
842243,6.208443,1.9351264,mek
513334,3.466817,4.1390924,mek
2222597,4.8394585,2.7293346,mek
810093,5.775123,2.9589155,mek
1575693,3.5990193,3.2101169,mek
507561,5.509243,3.5966842,mek
1629077,8.593095,2.8734918,mek
1702224,7.333876,2.3717787,mek
1573188,3.6704504,1.3894509,mek
513344,3.5866451,3.6572995,mek
1510733,4.405477,2.6498954,mek
1585751,2.3116336,4.383762,mek
2223092,5.534018,2.8658488,mek
1442929,3.788091,5.753509,mek
510100,7.8038945,1.81033,mek
1956446,4.4461427,2.9558985,mek
507715,7.0574484,3.2410803,mek
514843,7.0959163,2.3599398,mek
1575835,4.712938,3.257,mek
801556,2.5924146,5.4169774,mek
514832,8.697497,0.93430936,mek
1865358,6.19774,2.592872,mek
522860,3.5676901,3.6802359,mek
2004633,3.954946,1.6323825,mek
2030373,6.587293,5.863516,mek
573286,4.0998015,0.7904762,mek
740930,5.419685,2.3562315,mek
1682373,4.3877378,5.2148957,mek
559759,8.081903,2.2273445,mek
501659,6.9388585,3.6288168,mek
2424143,7.846504,2.1222117,mek
1106122,2.737053,5.149333,mek
1704432,3.694747,3.0040438,mek
502838,7.7408056,2.9285302,mek
560921,6.2442026,1.356928,mek
528764,7.308901,1.5461762,mek
1681658,8.464961,2.2166913,mek
1924050,3.705276,3.2471457,mek
2348745,7.0812726,5.978712,mek
1517354,4.687303,2.1067708,mek
1681386,7.8787866,1.8418769,mek
502564,5.6547236,5.1824827,mek
1937692,7.366771,3.0277486,mek
1699198,4.7525787,0.5483089,mek
1442686,4.511966,4.9567842,mek
2045256,7.128146,2.2662256,mek
2018844,4.715095,-0.31593102,mek
525532,4.6662297,3.579415,mek
1719884,6.9325767,5.813898,mek
1561529,4.6228337,2.8527365,mek
1401429,7.972653,0.56804484,mek
501696,2.0203042,5.9914455,mek
1442820,4.2504086,5.710443,mek
1573560,4.606508,6.152839,mek
740895,7.9903517,3.065497,mek
1913427,3.0862641,3.5395489,mek
513306,3.4553685,3.9294767,mek
538434,6.65547,1.6933347,mek
740894,7.9260573,3.160908,mek
508811,7.9198017,3.4689078,mek
504484,8.375884,1.0108559,mek
2033000,7.970979,2.9852371,mek
2018505,4.4837985,-0.23214582,mek
1011873,5.1281943,1.4620035,mek
525542,4.9006352,3.6631362,mek
831341,5.3352113,3.1361094,mek
1517545,3.5269516,3.6432536,mek
1065308,4.2964764,0.28380015,mek
1291044,4.726397,5.6240797,mek
2030945,7.0215955,2.5431416,mek
1716812,5.645803,2.2494905,mek
850690,5.0577602,4.959675,mek
507511,6.363842,3.1573906,mek
1587616,7.452543,1.9085561,mek
1903760,3.5758739,3.1829493,mek
2018486,4.638565,-0.41192323,mek
525558,4.7161503,3.1582923,mek
501094,4.7325583,3.1643243,mek
501339,6.2518463,5.929576,mek
1969770,3.750589,4.732338,mek
1002663,4.9476647,2.9861176,mek
1621779,7.4285417,2.976118,mek
2032170,6.4883237,3.8773594,mek
741013,6.1503496,4.1471343,mek
514423,8.358125,0.44509804,mek
1513009,4.232786,5.7913775,mek
2391442,5.427529,4.133651,mek
798584,3.2663422,3.3650281,mek
1970953,3.624062,4.659813,mek
1510908,3.3327858,4.3010406,mek
558373,3.7700317,5.6258235,mek
501678,3.455595,5.880058,mek
557789,4.906206,3.9404957,mek
