id,x,y,sammlung
966626,8.7090645,4.3949633,ang
1510370,7.492727,5.671821,mek
798696,11.764691,8.202032,mek
525569,9.242977,8.8938,mek
967158,9.994215,7.383502,ang
1303961,6.4574776,11.682665,mek
961117,8.789205,4.1830277,ang
1788549,8.0947275,9.831541,mek
1568000,8.416342,6.183185,mek
515028,5.714225,13.05569,mek
1718032,7.553619,12.613275,mek
536876,5.5525746,12.5793705,mek
515278,5.8599935,11.570688,mek
1401545,8.44819,10.950275,mek
960761,10.919595,8.441228,ang
1444965,9.339594,7.7929378,mek
966760,7.6798196,8.551174,ang
959584,6.3079066,7.218715,ang
962983,8.650805,5.05027,ang
1830679,8.277646,9.541618,mek
966682,9.807811,7.1531954,ang
1016449,9.291291,4.4479456,mek
2222684,4.472193,10.311186,mek
1434837,10.41199,8.312729,mek
963307,7.665955,8.483548,ang
1255587,7.0835614,10.200351,mek
1865408,10.997157,9.83885,mek
1924232,4.3630095,6.385325,ang
1614294,4.9194007,10.704416,mek
964941,8.239059,4.400225,ang
1011452,6.404156,10.790406,mek
502749,9.871329,6.9818974,mek
1865780,10.405255,5.0091953,mek
1970942,12.682646,7.994663,mek
525537,8.944236,8.944922,mek
533092,6.011832,12.943368,mek
2262486,10.891049,4.791961,ang
501200,8.424238,6.8324943,mek
2262476,10.975718,4.150317,ang
1307577,6.7713027,10.34627,mek
1696467,8.525264,10.432316,mek
966211,5.842646,6.5679145,ang
960765,6.642684,6.882978,ang
546969,10.219706,10.156969,mek
1407839,8.112363,13.277489,mek
566810,8.928191,11.540219,mek
2438021,8.654452,7.274852,mek
513327,8.565449,6.969389,mek
967442,6.899442,6.230537,ang
1848256,10.167933,8.492852,mek
961878,5.5950203,6.825209,ang
1624888,3.158281,10.97036,mek
964978,2.8437233,9.1449585,ang
964906,7.9368362,4.904884,ang
959132,10.921686,8.295734,ang
541203,5.7785945,12.168504,mek
1913427,10.024017,6.2116804,mek
578587,4.957187,11.112672,mek
960632,7.044008,7.4849315,ang
461708,11.238901,5.480769,mek
965454,8.27196,8.545641,ang
963922,8.49091,8.613436,ang
966281,4.400988,9.522572,ang
502157,10.301661,6.132659,mek
525532,8.792304,8.476633,mek
962590,2.8977854,9.011558,ang
529637,10.510286,7.060339,mek
2295965,6.7091746,9.694618,mek
961206,6.8425922,7.6078033,ang
819242,7.8160014,10.195261,mek
1609172,6.3596416,12.968714,mek
962575,7.7998657,8.332082,ang
1442657,10.620073,9.485315,mek
2032044,5.0762672,6.712206,mek
502562,6.859964,5.5406523,mek
1629650,7.9874134,10.05116,mek
958685,8.630108,3.9682174,ang
1970908,12.561216,7.771003,mek
1699217,3.0819352,10.734627,mek
968254,7.0358543,8.190039,ang
965981,4.5850854,8.945086,ang
1577166,10.711208,9.830863,mek
1512680,4.5633707,9.735679,mek
963635,6.7497115,7.5902944,ang
959400,9.771351,5.882178,ang
961825,9.657492,4.948689,ang
966250,5.16751,6.266043,ang
1065769,7.992555,7.850186,ang
2018675,1.564393,10.340608,mek
963156,6.5014153,7.546696,ang
2032288,6.2407517,7.840752,mek
2023960,10.354812,5.037336,ang
1532259,9.3590765,6.6132874,mek
509311,4.0728745,12.008126,mek
958670,5.155151,7.449275,ang
740910,7.5907974,8.110899,mek
501294,5.169213,11.346645,mek
966235,7.477296,7.2335577,ang
515072,5.161052,10.167036,mek
961186,5.5194645,8.115437,ang
1876263,10.383412,5.2770033,mek
963802,8.973045,4.142564,ang
2018574,1.624636,9.240107,mek
2438128,5.3412194,2.7662723,ang
514868,4.272389,10.157831,mek
1574049,6.967714,5.5895753,mek
1699337,7.8685164,11.870946,mek
967652,8.123353,7.092912,ang
1362502,11.098112,9.380861,mek
521679,8.086549,3.591105,mek
959770,9.8002,6.4674172,ang
1442791,10.393916,8.2333,mek
961566,4.339054,7.2231345,ang
1389789,7.6135225,10.952829,mek
572415,6.900079,11.360932,mek
566595,7.116798,11.291453,mek
513338,10.292211,8.8028145,mek
738925,11.797193,7.9317145,mek
512013,6.240378,12.770328,mek
560136,5.3585005,10.653325,mek
965511,5.815451,6.400344,ang
1545806,9.295696,7.2122293,mek
1027807,3.1267118,11.014157,mek
2018476,1.4024515,10.514553,mek
1866180,5.384584,11.022332,mek
1882452,10.27772,9.141394,mek
1555781,9.529362,7.3541555,mek
959740,7.5663652,7.210973,ang
1865736,10.480119,8.548483,mek
1928787,7.0702877,12.070371,mek
961355,9.10784,10.225126,ang
1966983,9.870893,7.2646,mek
959771,10.154181,6.642321,ang
576469,5.58527,10.341263,mek
2037733,5.276348,6.7728395,mek
842032,12.008332,6.13197,mek
1559621,5.624505,10.555707,mek
522866,8.741825,7.6782417,mek
558706,4.8100452,10.128215,mek
2050147,8.241532,5.203213,ang
959918,10.368438,8.178001,ang
2262488,10.84393,4.582599,ang
965971,7.875178,7.3992186,ang
2260768,5.4030504,3.1971602,ang
1563349,11.322582,10.81034,mek
1936775,9.757588,6.14457,ang
1618767,12.3452,6.983109,mek
740891,7.7833586,7.1603727,mek
510885,8.496699,9.87725,mek
2277214,6.4293885,9.015697,mek
2288975,4.966287,11.218503,mek
2260585,5.62064,2.7564325,ang
501684,11.586012,7.749128,mek
2294476,8.743168,9.521522,mek
740999,7.2231355,6.9150505,mek
1013933,7.4938087,9.617788,mek
507792,7.6900406,7.7181544,mek
966670,4.034251,7.0801334,ang
1410788,6.6317606,10.867491,mek
958446,9.972666,5.120393,ang
2260588,5.948505,3.0211754,ang
1014241,6.1184072,12.654029,mek
521681,5.0313435,10.774717,mek
571081,6.0805736,12.040668,mek
513285,9.255991,6.0725913,mek
2230308,9.607605,6.6552224,mek
1656075,6.8265004,10.925485,mek
1311895,6.0387115,9.637899,mek
2018497,1.5549607,10.308794,mek
2260022,5.239005,3.3210254,ang
966576,9.716031,10.304236,ang
985881,6.5801287,11.2497835,mek
1510718,10.191364,4.7923603,mek
961917,2.7375925,9.061021,ang
1412714,5.31182,12.958261,mek
739544,11.769336,7.926182,mek
1573639,11.346539,10.742466,mek
515085,4.3394694,12.699711,mek
2394442,8.625255,5.8550115,mek
566591,7.407293,11.077031,mek
818033,12.573947,6.7639856,mek
1311911,6.0362844,9.495212,mek
964923,4.8869824,8.412142,ang
1865838,6.9732685,12.692817,mek
558669,8.128688,5.8414683,mek
1831192,7.8766484,8.521098,mek
1511378,11.114189,6.5263777,mek
968091,10.080671,8.104723,ang
1403500,6.6909785,12.161861,mek
966765,6.680597,6.6656504,ang
2260632,4.970134,2.9648182,ang
1841301,6.4720783,10.666911,mek
1920161,8.676932,10.518661,mek
1494522,9.168985,12.114506,mek
963491,8.167184,4.9550705,ang
963493,6.168641,5.7078114,ang
1517373,4.177862,8.025082,mek
2262427,10.930597,3.7902112,ang
741408,6.5938425,7.670131,mek
581679,7.6871276,12.235483,mek
961242,8.656982,7.843273,ang
1065605,7.190826,10.443069,ang
966952,6.6438117,8.777668,ang
2272729,10.583499,7.4019423,mek
564781,4.3734417,10.825841,mek
739383,8.550359,10.283535,mek
1386786,10.367278,7.8178554,ang
572090,7.6438537,7.0120363,mek
960318,7.97033,4.8666697,ang
1540302,5.3204975,2.9991252,mek
1429653,8.302476,9.438137,mek
1882232,12.138144,10.030589,mek
1583899,5.796075,11.2156315,mek
572859,5.7644234,7.7130094,mek
2025085,6.4202986,8.684861,mek
962535,2.8149858,9.1031475,ang
525574,9.747566,8.1477375,mek
567563,4.865299,10.91604,mek
510891,9.151062,10.443625,mek
795999,11.92184,5.7653775,mek
993842,9.848466,8.359916,mek
963402,9.137386,3.7996883,ang
1817962,5.1803417,11.029688,mek
522611,8.450446,6.458623,mek
1532022,9.524109,7.055244,mek
1573980,9.274965,13.524575,mek
1901510,4.5537667,10.564123,mek
1581670,9.301333,11.253119,mek
572017,6.8296766,11.421621,mek
516141,4.828738,12.330028,mek
1495768,4.922499,11.5185375,mek
965547,5.8851056,8.44564,ang
962471,6.3964605,8.852633,ang
510876,8.489708,9.806997,mek
965233,5.5777035,6.5858784,ang
2032183,6.1035113,8.141156,mek
565128,7.873075,11.972471,mek
2262478,10.822116,4.4052677,ang
1892022,10.06592,4.8677444,mek
516640,5.7856817,11.81214,mek
963475,7.2862587,9.248238,ang
2355398,11.547095,6.3172803,mek
961653,4.9781013,7.065882,ang
958517,5.474226,7.9429226,ang
1791520,8.946549,10.95942,mek
1517545,12.163847,9.983266,mek
525552,9.034294,8.641128,mek
1442950,11.677241,8.384982,mek
1573970,5.8595386,9.440514,mek
959616,4.788818,9.040681,ang
1564572,11.396663,10.754116,mek
2040185,5.8416977,2.8362005,ang
963897,5.996448,6.9474893,ang
844340,6.748663,5.5486603,mek
2260795,4.852591,3.1497195,ang
1546453,8.999824,7.153775,mek
966285,6.787913,7.020443,ang
1360203,8.113805,12.980953,mek
959701,6.134996,6.0896764,ang
1722661,5.102546,10.899409,mek
538910,5.9582114,11.10998,mek
967510,8.527919,8.5452385,ang
1617425,11.510072,8.244452,mek
1660749,4.191895,7.822713,mek
528764,5.072975,12.419175,mek
961185,5.6174545,10.301823,ang
510889,9.160714,8.395471,mek
963490,9.016677,3.948149,ang
1699916,4.670717,10.005766,mek
959545,7.844243,5.7916784,ang
740868,6.4613037,8.503825,mek
963864,8.708962,8.715293,ang
819244,8.3512,10.0596695,mek
963193,8.760534,4.05678,ang
965896,7.9295545,4.2891984,ang
740092,9.069094,10.718323,mek
2345425,9.611914,8.105945,mek
1514970,12.111063,9.919779,mek
1837028,9.360104,6.0278482,mek
960631,5.6413374,10.939017,ang
513307,10.370729,5.9157267,mek
511589,5.613723,13.219801,mek
967728,6.8188353,9.125786,ang
966408,5.736865,6.865618,ang
1788499,8.183802,9.852176,mek
958568,5.73918,8.125974,ang
513297,12.136157,5.8498483,mek
963476,10.24876,4.971821,ang
968214,9.865617,5.8014216,ang
964790,10.668671,8.442953,ang
960239,9.101889,4.114421,ang
1970917,12.69203,7.8406277,mek
1389687,7.097539,11.429237,mek
811545,10.397024,9.812897,mek
740892,7.047173,9.215238,mek
1905526,5.9078903,6.9663,mek
2018408,1.5069711,10.392299,mek
961260,8.081975,7.851223,ang
1704410,10.933984,6.093741,mek
741775,5.703434,8.082781,mek
960265,7.6455564,9.833697,ang
962207,8.260335,3.7230954,ang
565482,5.369265,11.223879,mek
1353171,6.6113725,10.628119,mek
966388,5.270109,6.1412883,ang
581680,7.9632998,12.587787,mek
536618,10.439164,11.588159,mek
1443109,9.976822,6.9115076,mek
964129,8.441739,4.572527,ang
960979,7.2665415,8.931821,ang
965432,9.101667,4.2164884,ang
958847,4.9423585,8.339877,ang
2423683,12.170737,6.545851,mek
1628982,9.458798,9.521649,mek
968171,4.4161696,6.492919,ang
965207,5.015389,8.305197,ang
2325774,6.1186285,10.716812,mek
968264,7.406258,4.746918,ang
1413573,6.6006856,12.361352,mek
574572,5.3583393,12.59909,mek
1400025,7.359832,11.416518,mek
501492,7.7786565,6.755259,mek
966759,4.7862678,9.455992,ang
1840097,4.8394914,11.888654,mek
965780,5.576687,8.881451,ang
1442819,11.607025,8.374981,mek
1500629,8.779216,9.72298,mek
502808,7.3561234,7.5140567,mek
960037,6.3224096,6.3235,ang
963782,6.4266844,6.6458344,ang
1513036,9.766199,8.604092,mek
1435765,5.4734797,8.937607,mek
967362,7.2927513,6.2043967,ang
1696279,9.140202,4.73704,mek
1294596,5.1834984,11.706461,mek
581353,7.268622,12.866976,mek
2260735,5.6070576,2.5688417,ang
536456,5.4390073,11.443534,mek
529501,2.389661,9.835736,mek
2260849,5.5378757,2.926491,ang
958625,7.334449,5.8143063,ang
1574033,9.209721,13.4192505,mek
967554,8.958126,3.6378992,ang
965124,5.9888916,8.933005,ang
1756840,7.1723495,11.063711,mek
1389681,7.2196712,11.463376,mek
959869,9.0564165,3.704524,ang
963416,6.4049067,8.258884,ang
962083,5.8310075,7.5745935,ang
960849,7.086156,7.8042054,ang
960052,8.546405,4.609683,ang
965932,6.1622477,6.524506,ang
1361823,10.31648,4.9899063,mek
574575,5.3464737,12.638231,mek
741766,5.6660657,8.793424,mek
2260140,5.641533,2.9362762,ang
740832,8.375106,6.3674364,mek
1722607,9.26244,8.498335,mek
1434937,9.586062,9.302718,mek
958662,5.9501023,6.873454,ang
1629660,8.010081,9.330683,mek
502112,4.9115853,9.625972,mek
967944,4.348482,7.440546,ang
752512,12.92193,6.505063,mek
966861,6.324459,7.9125633,ang
960996,6.2447615,6.3616138,ang
513323,12.035057,9.631273,mek
2013610,9.029088,6.8627615,mek
962270,4.203036,6.454637,ang
1578450,6.088849,9.72455,mek
967910,8.102533,4.1242313,ang
960901,10.807276,9.710657,ang
962186,5.973296,8.011348,ang
1927283,10.498015,6.736558,mek
966107,8.3978615,4.1303625,ang
960242,8.943089,4.1592503,ang
2297553,8.836838,11.272805,mek
1882045,12.44798,9.917355,mek
541200,5.589728,11.583505,mek
2260063,4.733905,3.244374,ang
1854248,4.740468,10.927405,mek
2030350,4.677156,7.9897404,mek
2294475,9.589078,8.001113,mek
502342,7.147299,12.90083,mek
959158,9.557515,5.5063066,ang
961755,6.4905744,8.446193,ang
513310,7.349108,6.501266,mek
1020826,11.983721,10.104041,mek
1445024,7.4636636,9.2935505,mek
539603,11.176296,8.463241,mek
1359832,8.228326,13.146332,mek
1603785,10.510904,11.12429,mek
2260001,5.530428,2.5612435,ang
1583584,9.98032,7.1212244,mek
963574,5.2729073,9.498781,ang
1510882,11.196218,6.7164583,mek
963723,7.3975415,4.7043433,ang
514919,6.356521,10.200423,mek
1865765,10.926748,5.979805,mek
958386,8.746547,4.2861376,ang
960049,5.737719,5.886335,ang
967444,9.212549,3.8266077,ang
506297,4.0495024,11.795555,mek
1500701,8.554016,11.308884,mek
2018942,1.9864953,10.419858,mek
506714,5.817352,12.953748,mek
538433,6.7549257,10.910274,mek
1403647,6.152722,12.638676,mek
515146,6.198139,13.385158,mek
557191,9.5824795,11.622849,mek
962378,9.122043,4.5431933,ang
959657,6.8274884,5.735731,ang
2294469,8.293874,9.667605,mek
2260726,5.881893,2.6094427,ang
1013989,8.999626,4.571156,mek
1544033,8.659668,10.442735,mek
1297172,8.981884,7.94525,mek
741176,7.2047977,7.2822638,mek
1627018,8.919832,5.7412014,mek
2038019,6.346464,7.4626064,mek
961358,4.7276297,7.9589057,ang
519246,12.060149,6.638636,mek
506259,6.510058,11.294151,mek
1972185,10.6949215,5.5362277,mek
2222579,9.818235,9.913091,mek
2350144,7.8452487,12.30102,mek
537696,11.767246,6.4466157,mek
523514,9.465928,8.731962,mek
546165,9.654264,9.821639,mek
967439,6.3290753,6.438302,ang
965967,6.0434203,5.965166,ang
2344613,12.551558,6.560377,mek
1403666,6.737071,12.7421665,mek
2260732,4.9205174,2.8934453,ang
1913281,9.934621,6.291149,mek
968167,5.0781016,8.547642,ang
558362,6.8415375,10.083978,mek
960864,7.3560295,4.530899,ang
1018469,12.29301,9.885039,mek
1887687,10.793422,7.042781,mek
967668,9.071168,4.3515673,ang
961308,5.6907,7.6474886,ang
501707,13.095884,6.585145,mek
2018325,4.019195,8.204712,mek
2050202,7.37692,8.104606,ang
1704384,10.736839,5.869147,mek
959277,8.6197815,8.098004,ang
506512,4.930374,10.133956,mek
2018351,5.5917773,7.855951,mek
967443,5.680372,6.5053396,ang
958845,7.3836646,9.436025,ang
965548,5.2995257,6.8797045,ang
961171,7.843391,6.9273405,ang
964905,5.71454,6.8032026,ang
514842,5.722366,10.798437,mek
507561,7.0221643,7.6253185,mek
522844,8.042424,9.013012,mek
967647,6.8690033,5.6526017,ang
809550,9.314104,9.559222,mek
1442872,10.639868,8.787653,mek
965051,8.647199,4.6507554,ang
2260127,5.2471814,3.2586226,ang
967264,5.465375,9.767351,ang
509036,5.862901,10.23932,mek
968178,7.090142,9.195117,ang
967592,8.0195265,6.6076417,ang
1426438,6.6827097,8.821162,mek
2256118,7.8453827,12.19308,mek
1929002,11.48825,6.346354,mek
967680,5.4746275,6.7098007,ang
1294568,6.5396447,12.4934845,mek
959168,6.169692,9.641589,ang
501096,10.128872,10.449671,mek
2260017,5.2343493,3.574958,ang
1443081,11.323927,8.663314,mek
967671,7.3495994,9.554619,ang
831358,11.547702,6.2091928,mek
958958,6.5971355,9.478716,ang
2262473,10.861775,4.1836276,ang
1442882,11.437775,8.42751,mek
962698,5.868234,8.993576,ang
2033000,5.7743044,10.3372965,mek
967822,8.927729,4.7898803,ang
529659,8.269426,4.8070946,mek
1609171,4.573942,12.498525,mek
502104,5.063812,12.587708,mek
967391,10.764245,9.374876,ang
1521962,10.590312,11.742231,mek
552429,6.00929,7.7592163,mek
965972,9.035212,3.7183366,ang
967145,3.1392326,8.987064,ang
1510955,11.196267,6.3401403,mek
516161,6.269126,10.395375,mek
571016,6.5417743,6.2918406,mek
566121,8.712652,10.753675,mek
516127,6.0144587,10.614658,mek
1559573,9.088884,7.9456525,mek
958879,6.103428,9.379564,ang
965643,10.742564,8.555706,ang
964028,4.2046857,7.251096,ang
1078423,10.408798,8.474748,mek
966842,9.044314,7.199677,ang
2399769,9.022334,5.932222,mek
958666,9.326446,4.080917,ang
543788,4.902085,11.79664,mek
513322,12.256897,9.80893,mek
986787,11.24112,5.43048,mek
967126,8.104005,4.1668167,ang
529661,6.784182,8.412762,mek
967466,5.1520224,6.6668153,ang
966210,7.905911,9.027216,ang
962218,7.9742026,8.355425,ang
577814,5.122129,12.548864,mek
515048,7.510905,8.557941,mek
2013699,7.980652,7.59288,mek
968086,5.4280114,6.4873037,ang
581771,5.6355567,9.67428,mek
1624315,5.4943314,5.917263,mek
1065536,6.1337585,8.422129,ang
967467,5.167064,7.17778,ang
1564343,11.473666,10.936297,mek
525541,9.456472,8.621911,mek
959628,9.075564,4.690538,ang
1572617,11.248051,10.782618,mek
2395581,10.921904,8.84886,mek
2031341,5.8283634,7.1182256,mek
1575995,9.237135,7.53797,mek
1830666,8.545154,6.393558,mek
1919074,9.380556,5.891802,mek
1516263,9.508926,7.0331316,mek
1255551,4.705897,8.991548,mek
967221,8.7319565,4.030789,ang
538286,5.879838,12.703551,mek
577604,9.977933,9.66744,mek
567778,5.6715665,12.421146,mek
525563,8.933976,8.428644,mek
963287,6.9194508,8.727825,ang
968389,8.172008,5.7182465,ang
1969877,12.512849,8.464766,mek
575020,5.7428975,11.6466675,mek
2230374,11.140813,5.6936235,mek
2038013,5.9601583,10.448727,mek
1722445,10.251721,7.99238,mek
1819696,8.068316,6.7899485,mek
963227,6.5038443,7.529446,ang
2018854,1.7313266,9.274601,mek
960913,5.0481544,6.962681,ang
966868,6.897769,7.557554,ang
1510058,9.52066,6.870672,mek
515394,6.2707443,13.407561,mek
1498407,8.136346,9.191764,mek
961041,4.695645,9.806146,ang
1865418,10.166595,7.4889097,mek
1358246,6.8034506,12.413181,mek
1311864,5.933908,9.523918,mek
740898,5.6742077,7.36668,mek
1570219,11.377459,10.894911,mek
829826,7.326771,8.50457,mek
958942,9.888859,5.464864,ang
1442947,10.553933,8.095607,mek
967000,8.17903,6.1165643,ang
967818,4.541291,6.722753,ang
523483,6.248441,11.52241,mek
1969789,12.73319,8.445311,mek
961040,4.2823153,6.487383,ang
511217,8.727553,11.33802,mek
752788,13.251022,6.7958007,mek
959852,7.440124,7.2458954,ang
740890,7.38222,7.769355,mek
1817185,4.651624,10.79045,mek
960221,5.9492636,7.4032187,ang
2260725,5.2305737,2.9162645,ang
829803,5.483534,8.676199,mek
2018399,1.862711,10.38544,mek
1970912,12.069755,7.472037,mek
1699925,5.759119,11.143233,mek
1788342,7.979085,9.922651,mek
965192,9.067477,3.7572958,ang
1433301,10.513506,5.4709926,mek
1681641,6.7357254,14.380065,mek
959275,8.334542,4.397744,ang
2294948,3.4284163,11.008115,mek
513305,9.743508,7.5611424,mek
740038,11.410633,8.5473175,mek
1442258,10.814652,6.389611,mek
966335,9.539281,3.8249905,ang
2289967,3.5683568,9.94752,mek
1876258,10.380685,5.8973904,mek
569978,4.5221157,12.445532,mek
967990,10.626691,6.117199,ang
501697,12.667846,6.731288,mek
2284519,4.8123374,11.512579,mek
1615711,8.343631,8.541538,mek
958755,7.1376305,8.24393,ang
961389,8.734185,3.9799328,ang
2260019,5.16742,3.2219484,ang
973776,3.6657722,9.350268,mek
967989,6.042044,9.409026,ang
1877251,10.959388,9.840243,mek
1509905,9.125342,10.825444,mek
2018852,1.7652539,9.296241,mek
1386560,5.8517065,5.057534,ang
544974,11.046615,7.466682,mek
2424052,12.053686,6.476179,mek
2399137,4.710863,10.21769,mek
1788084,9.319159,7.299655,mek
1891547,9.337471,5.8860626,mek
501814,10.722519,10.079988,mek
959905,5.629736,2.5460331,ang
962380,5.9795094,5.179913,ang
965054,4.616496,9.193871,ang
959920,9.180402,4.2734027,ang
514855,5.86556,12.912813,mek
522860,12.268766,9.97226,mek
1791470,8.31941,5.604606,mek
965744,7.8110795,7.929967,ang
2036143,4.5137153,11.812988,mek
1510760,11.854526,6.23604,mek
556044,5.8912435,10.202365,mek
965393,8.48195,5.3934546,ang
966914,5.112648,7.822006,ang
501331,8.1070385,5.846807,mek
741180,7.0796056,7.6578493,mek
2018857,1.5336853,10.27983,mek
555848,7.380501,11.152867,mek
959240,6.1855493,6.437984,ang
965288,8.172689,4.8209515,ang
514245,6.416849,9.780856,mek
2308964,9.6730385,10.661483,mek
962105,10.421513,5.027743,ang
958466,4.4588275,6.3738246,ang
1512733,10.03343,11.027316,mek
967224,5.4683137,6.0322204,ang
960199,4.7260075,6.890018,ang
1922203,12.49126,6.3625584,mek
981990,10.974101,6.2673383,mek
1067437,8.589244,8.594638,mek
2031523,5.5706244,7.7867126,mek
964041,4.537742,6.185351,ang
544407,10.427027,8.212021,mek
1401546,7.19657,11.87088,mek
1538443,5.3293223,11.405345,mek
793431,6.2352605,6.032403,mek
528761,4.9592977,12.510073,mek
2018651,3.6424508,8.265863,mek
525531,7.077928,10.8434725,mek
525575,8.852864,9.176208,mek
741761,7.2602663,8.229172,mek
1075702,11.214102,5.710067,mek
995077,11.38073,5.323517,mek
1350676,9.500553,10.181473,mek
1882450,11.1898575,7.300578,mek
1632313,11.742684,6.0329447,mek
741006,7.513028,7.0202913,mek
800329,6.796424,10.483578,mek
1435188,8.981975,9.219219,mek
1294643,7.1137323,12.97453,mek
963114,10.426814,11.318828,ang
2018534,3.58319,8.190925,mek
2032189,5.981633,8.002988,mek
2391291,8.612401,7.7729273,mek
962553,7.239248,5.9405427,ang
1946761,11.272168,8.635366,mek
1591027,12.313728,9.680678,mek
561027,8.824262,5.8103023,mek
502541,4.9383984,6.5786786,mek
967225,6.155427,8.707181,ang
965034,9.5174885,4.7253,ang
1441115,9.656195,8.176951,mek
1576755,12.113524,5.478837,mek
1313542,6.695767,12.212637,mek
1722391,11.523297,8.459769,mek
1544501,8.870721,12.357074,mek
962417,7.86554,4.536914,ang
961088,7.9771566,5.876014,ang
1443110,9.395454,9.476776,mek
967862,8.16903,3.7988021,ang
752347,11.73324,8.146885,mek
1576743,12.0540905,5.611015,mek
963223,7.244483,7.292877,ang
2295075,5.688778,10.774007,mek
961222,5.7276216,9.013782,ang
1726165,11.81047,10.074501,mek
798469,10.576182,8.600379,mek
1907759,10.419953,11.25493,ang
964788,7.7730136,7.9315033,ang
2295008,5.97283,11.036143,mek
2018795,1.2950143,9.155326,mek
1361767,9.059076,9.418646,mek
1970946,12.804156,7.857354,mek
501655,6.616084,9.865831,mek
801484,12.823999,6.434977,mek
966119,6.0500474,7.148582,ang
2028370,4.487447,11.86178,mek
966487,5.754095,6.141034,ang
513298,9.402531,8.150871,mek
1973013,6.8166056,13.679589,mek
507885,6.577442,10.04396,mek
562506,7.620598,11.682815,mek
525566,8.770604,8.430567,mek
1972125,5.5773077,11.885436,mek
522040,6.738465,11.687802,mek
525544,9.131084,8.103635,mek
1518036,10.176031,9.51572,mek
1816626,9.363495,8.488178,mek
964056,8.294688,3.8618379,ang
1681668,5.1472783,7.5363164,mek
1442829,10.26219,7.681066,mek
2018486,1.6574166,9.439571,mek
966409,8.495417,4.9120526,ang
963913,8.955879,7.327714,ang
564288,5.735506,11.918674,mek
959702,7.3636045,6.6306643,ang
966385,11.110174,5.449483,ang
1584049,8.878632,6.5113173,mek
2264549,3.13897,10.979219,mek
965667,9.833378,7.6035213,ang
2278450,11.949396,6.3202004,mek
1682919,10.431264,9.7176285,mek
1353918,9.68642,6.204913,mek
963153,4.3534656,6.4663315,ang
2222043,4.980072,10.764479,mek
966612,4.8372474,8.060573,ang
501666,11.783194,8.0062475,mek
967930,6.4890437,7.238036,ang
2464462,10.321917,9.782206,mek
986753,11.047564,5.354029,mek
1865779,9.765495,9.085966,mek
1605393,10.088626,8.297183,mek
962155,9.211374,4.3775053,ang
964995,7.861541,7.123578,ang
522781,9.966364,6.3082166,mek
539874,5.2426667,12.549537,mek
2260472,5.33823,3.1023118,ang
522882,10.290062,7.3563666,mek
963520,6.6088114,8.063123,ang
582469,8.402787,11.30775,mek
962403,10.366877,4.9828143,ang
501180,12.44306,9.88331,mek
1518926,10.0289755,5.9188733,mek
961784,7.5294757,9.14198,ang
1972126,5.7142606,11.816785,mek
1016638,9.44193,8.27579,mek
1603763,10.512355,10.822007,mek
819239,7.0920587,12.408197,mek
515905,7.485187,8.014637,mek
964171,10.805444,5.715461,ang
513296,9.643592,6.785825,mek
959023,4.546256,7.4949245,ang
1559593,5.8044863,10.235446,mek
971208,11.587379,5.6390796,mek
1540342,9.333161,6.849067,mek
964022,6.0874963,9.778127,ang
1547860,2.8924098,12.333559,mek
2262472,11.00919,3.9830627,ang
1555169,10.03753,10.6170225,mek
502813,7.0087347,7.1581297,mek
515346,6.226917,10.921923,mek
1445130,8.142903,5.887124,mek
963023,6.355261,9.305058,ang
538893,6.635063,10.068743,mek
1816602,4.8420067,10.304841,mek
963390,8.218625,4.5093937,ang
2260790,5.4450793,2.917693,ang
739364,12.858854,6.3264675,mek
965182,5.8145814,7.9958134,ang
740034,10.923078,9.381447,mek
959696,8.642589,4.0450296,ang
965276,4.5825186,6.1098294,ang
2387705,9.872599,10.1506195,mek
959401,5.9328604,7.2318306,ang
502127,9.322722,4.819135,mek
967781,5.865423,9.750013,ang
2030945,4.5964446,8.187568,mek
961918,6.5791044,5.8766437,ang
965993,5.515898,6.678707,ang
1605391,6.817194,9.873682,mek
503859,9.643076,8.322128,mek
2260854,5.2868047,3.085562,ang
740901,8.93982,5.176325,mek
532858,5.8911047,10.565855,mek
1444987,6.5220466,8.6361265,mek
544460,11.008791,9.020742,mek
741011,7.3279657,7.7582664,mek
961930,6.26051,8.691852,ang
1970600,12.418612,8.414586,mek
968148,7.215327,9.171778,ang
1555163,10.435844,10.107245,mek
1128007,9.811994,6.8992896,mek
965513,6.19125,6.756356,ang
1865406,11.160716,9.597259,mek
961131,5.992479,6.4180675,ang
1872175,5.7216706,11.792905,mek
1516262,6.526976,13.196085,mek
1558989,5.459049,10.378851,mek
1682644,7.150678,11.932397,mek
741777,7.1010585,7.5509806,mek
966096,9.678566,7.2447567,ang
958616,6.124672,6.6397886,ang
830045,4.1837163,11.634312,mek
962189,5.816965,8.5311165,ang
1865397,10.237305,8.167868,mek
2294457,8.161117,9.220051,mek
965746,7.125666,8.075156,ang
964109,4.8551664,7.5798984,ang
961207,6.6801386,7.6475406,ang
1617656,5.4492345,10.480647,mek
966890,5.5152607,6.2039995,ang
525579,8.995707,9.162687,mek
1510506,10.521888,6.3026643,mek
570752,6.123263,10.70527,mek
522801,8.510143,8.254124,mek
2018653,1.7317225,9.809064,mek
1253092,4.753886,12.017606,mek
960668,6.2581167,6.3517833,ang
529652,6.7710543,8.381188,mek
968272,4.7271905,7.5250287,ang
1307571,6.6626773,10.221458,mek
958867,5.840999,9.33759,ang
965734,9.480291,5.334738,ang
1128008,10.093225,7.1940637,mek
