id,x,y,sammlung
1499320,3.2354875,6.908006,mek
1517233,3.43654,5.440111,mek
740872,5.642828,6.7334037,mek
1573825,5.6543126,5.5572877,mek
741176,6.7831683,7.336858,mek
1433118,6.7052207,6.505519,mek
522859,5.7037997,5.896154,mek
1722025,3.670663,9.200052,mek
1882062,4.6541014,7.7276015,mek
1705217,4.437433,4.0474634,mek
503591,5.350378,2.9808116,mek
1579244,4.7770166,7.615037,mek
2231099,6.3865056,4.7119827,mek
740939,6.3187094,7.6120114,mek
1435441,2.7144172,7.5905952,mek
1865789,5.6299615,7.410768,mek
570260,6.354825,4.152617,mek
1584076,3.6720462,7.596833,mek
1487057,5.642185,4.8637986,mek
1865424,6.225596,9.496807,mek
1035307,4.891345,6.7931705,mek
543537,5.567852,3.7273698,mek
501037,4.6684318,5.223626,mek
1532530,1.8426217,6.636072,mek
1830664,7.3249907,6.601483,mek
515275,6.619252,5.1562123,mek
2028357,6.723105,4.0495286,mek
1647887,2.4580562,6.572633,mek
1442706,5.7442927,9.160965,mek
1701957,5.307902,3.946091,mek
1303911,6.144849,3.8198693,mek
1616707,5.8381467,4.381481,mek
1693420,5.415944,7.5863047,mek
1015271,5.192806,8.364424,mek
1690815,4.5206532,9.24571,mek
1973011,5.9237657,3.3180332,mek
2032044,7.816344,7.065336,mek
1412703,4.2723174,7.075751,mek
1581670,4.673411,7.3770795,mek
1511022,2.5281355,9.308495,mek
2396816,6.129868,8.904437,mek
1605459,3.5167243,9.171581,mek
2030371,6.070004,6.522822,mek
501922,4.5594826,8.317348,mek
2402249,4.2994385,9.096314,mek
2032288,5.4147735,6.5616956,mek
1545867,3.3179474,8.325566,mek
2026265,6.3914323,9.41181,mek
1564998,4.7138133,6.9063234,mek
1251627,4.245593,4.993588,mek
507947,6.817237,4.8650584,mek
1499446,3.8718684,7.2790704,mek
574382,3.8226476,9.1746,mek
1791488,6.863616,9.368126,mek
504468,4.5843916,3.18438,mek
1445021,6.488593,7.107547,mek
1445001,6.5141516,8.21892,mek
513293,4.5550013,10.890395,mek
1719883,6.0247917,7.5729885,mek
1020990,5.6671047,4.885798,mek
1755769,4.0634794,6.603124,mek
502831,4.6986203,6.6128325,mek
571980,4.7266197,4.7376647,mek
1442879,6.3081126,9.217077,mek
1908068,5.7851,6.2430215,mek
794296,4.1061535,8.189526,mek
511525,5.1901183,3.5334578,mek
801412,4.8899784,10.071271,mek
1573984,5.7137265,5.4763184,mek
513312,6.072129,7.797691,mek
1444959,6.1846533,8.396453,mek
753121,5.069695,4.681595,mek
1650289,5.326275,4.596022,mek
1907251,4.0536394,10.678427,mek
615178,4.0428505,6.672964,mek
1565196,7.730949,10.012555,mek
1629674,4.9263372,5.5659533,mek
513326,5.713269,9.039009,mek
1490331,6.882885,5.3195896,mek
569777,3.342811,8.202844,mek
1545806,3.580595,7.1567507,mek
740910,6.090479,6.5290127,mek
1591037,5.9265614,8.365479,mek
1368765,6.464163,4.3230762,mek
1427973,2.6291573,9.02693,mek
503853,5.419901,7.744227,mek
1582696,6.9028506,4.531191,mek
1559573,4.5293846,7.5577,mek
1865792,4.7971725,9.374682,mek
502502,5.93629,3.253273,mek
1877185,5.6652637,7.3635683,mek
801551,4.7973313,10.117005,mek
2031274,6.471757,6.280433,mek
1078896,5.548098,8.284478,mek
1442829,5.9949675,9.478402,mek
536456,3.3400846,6.668134,mek
1368571,5.4414487,5.962845,mek
2222589,4.8623977,6.877078,mek
1442869,6.0379667,9.749961,mek
513342,5.7879567,8.90847,mek
1432805,4.5984216,9.460451,mek
514885,6.8563676,4.365056,mek
515092,5.441685,3.1933794,mek
1905461,4.163604,8.685698,mek
2294471,6.0485463,6.0010657,mek
501338,6.3568654,7.6095557,mek
1560049,3.6288066,7.469632,mek
1448036,4.6838813,8.967935,mek
1439020,4.491271,9.867721,mek
1560515,3.361632,8.122232,mek
1866878,6.1651487,3.4319372,mek
1865345,6.757869,5.127456,mek
1013989,3.1141865,9.541156,mek
559899,7.01613,6.63261,mek
513322,4.1385183,7.86213,mek
522868,3.446721,7.3432636,mek
529637,4.8636146,9.063098,mek
1499563,4.075838,7.162099,mek
1555781,4.225888,8.13542,mek
1399223,4.4686165,4.1442127,mek
522830,4.8152275,7.959402,mek
1970608,4.945797,8.947047,mek
1072300,4.761592,4.837164,mek
502185,5.2701273,5.260075,mek
522875,4.135476,7.733492,mek
1512733,5.66732,7.7470593,mek
1444971,6.698051,5.726643,mek
1899980,5.3519263,7.3261027,mek
1969608,4.821263,8.195213,mek
502898,5.8346167,6.875898,mek
1911515,4.937849,4.2240744,mek
1520081,7.339067,4.613893,mek
1512680,3.5111632,6.1975017,mek
1970607,5.385302,9.059792,mek
1858454,3.6740499,6.404367,mek
568020,4.2968307,4.192362,mek
1442944,5.7156587,9.656739,mek
2258508,6.1253333,4.20611,mek
1532736,1.8290689,6.6111083,mek
502119,6.867982,4.3776016,mek
515407,5.9003334,3.0708241,mek
502945,6.4700255,7.2686944,mek
2277214,7.3792295,5.463456,mek
609480,6.383881,4.8405375,mek
2222764,5.329086,4.638954,mek
501694,5.67851,9.730055,mek
1520051,7.3836565,4.62434,mek
2004902,3.9929364,5.674377,mek
1816601,6.089965,4.132125,mek
1865730,6.6679783,8.359513,mek
572523,4.7556877,4.8036914,mek
1512730,5.0644083,6.6586843,mek
1614277,5.2637906,5.035058,mek
986787,4.7367454,9.911681,mek
1412714,5.144231,3.365361,mek
1445529,4.0452847,6.915607,mek
1019289,3.561684,6.2468634,mek
1523860,7.42912,4.4250536,mek
1401545,4.4138618,3.7865644,mek
1615709,4.144337,6.8404284,mek
502394,6.3370686,8.003282,mek
741778,6.144706,7.2472568,mek
1721734,4.2981853,7.961021,mek
1555843,5.706943,3.6332784,mek
985881,4.8216357,4.650661,mek
514849,5.7012305,3.5911946,mek
1744849,4.3928704,7.1722364,mek
850782,3.5410566,10.073432,mek
578843,4.579365,7.196706,mek
2030409,3.041044,4.9105825,mek
574415,5.21991,7.8738494,mek
1016449,4.800857,8.1906595,mek
1020835,5.2168956,7.957839,mek
1616716,6.288935,4.8242297,mek
2280329,3.917747,6.3683977,mek
2302103,4.622207,5.9558196,mek
514831,5.1673455,3.0661159,mek
1702218,5.7881565,5.539387,mek
1575908,4.905828,6.833526,mek
1970918,5.568955,9.051951,mek
1445008,7.031557,5.2506485,mek
1887687,3.9725544,8.809851,mek
740901,2.4932315,7.5091033,mek
1558827,6.5289946,4.5527487,mek
1618767,4.723985,10.670919,mek
516464,5.7019167,4.5333776,mek
1435188,3.7523537,7.2179513,mek
1445114,5.941523,6.770968,mek
1969675,5.3202014,8.748829,mek
1882445,4.127321,10.325489,mek
2031529,3.183983,4.7920794,mek
531362,4.34771,5.027946,mek
1510821,4.71058,7.645045,mek
740044,6.6754174,9.433684,mek
1020841,4.5726466,8.360729,mek
1512723,5.5518055,7.7776413,mek
1291597,4.7593412,3.5590413,mek
1297505,3.7444367,8.242337,mek
2030975,5.4026055,6.4410458,mek
2004844,3.7498822,8.665211,mek
501097,4.5021067,7.244658,mek
1756165,5.076172,6.763088,mek
1865548,7.2986274,8.2843485,mek
843008,4.722232,3.7913728,mek
1573895,5.910481,5.535785,mek
1563348,7.8269315,10.0544615,mek
1435807,5.958094,9.307219,mek
1410788,7.298559,4.290945,mek
2417395,5.4998918,5.5734873,mek
502340,4.3883123,3.1973414,mek
1498591,6.430171,8.47649,mek
1901510,5.9015718,3.7367704,mek
543745,5.28439,4.1734924,mek
1704410,4.151302,8.920793,mek
516640,5.207905,4.4319386,mek
1621781,6.1058583,8.812456,mek
1482285,5.1604733,8.425323,mek
1936626,5.8026447,4.4296374,mek
1721784,6.1096616,4.9401574,mek
1413163,5.157944,3.4852097,mek
1255562,4.97443,3.5037618,mek
1927280,4.480301,8.991164,mek
1510225,4.560255,10.745133,mek
580814,6.970877,4.853481,mek
741181,4.168499,6.070427,mek
508958,6.2698693,4.5950856,mek
2018860,2.0214353,5.1802616,mek
741177,4.1751304,6.4553103,mek
2018528,2.2153516,4.8358407,mek
546165,3.995807,6.944179,mek
563278,4.855801,3.6795347,mek
1970920,5.086254,9.008575,mek
514993,6.0065675,4.396422,mek
795999,4.460932,10.657547,mek
1970934,4.822849,9.083555,mek
1559677,7.4068975,6.7400355,mek
1442954,6.036358,9.247536,mek
2302979,4.1054277,7.845829,mek
1830679,6.150471,5.81968,mek
1389681,4.509658,4.09294,mek
539772,5.517793,3.5341594,mek
1969720,5.3984976,9.232201,mek
1922265,6.501557,8.403548,mek
2018237,2.0320053,5.2802954,mek
1510882,4.966371,7.5631695,mek
541186,5.4389424,4.1302743,mek
1307577,5.9659066,5.172351,mek
1882232,4.0750184,7.8366165,mek
1969793,5.524164,8.964922,mek
1253504,6.650537,9.267816,mek
543754,4.9224505,4.386263,mek
2018579,2.1874952,5.250421,mek
528762,5.159379,4.040998,mek
1702501,5.2573557,8.231014,mek
1435804,7.0811415,7.214901,mek
2018922,2.1771827,5.282269,mek
1509902,3.532357,9.469422,mek
560136,5.9511695,4.773695,mek
554804,5.609249,7.7039332,mek
1882087,3.9055576,7.785954,mek
2293129,4.834094,7.5628514,mek
530935,4.840385,5.891591,mek
578804,5.5628223,4.678072,mek
1515289,6.915493,4.682544,mek
2013610,4.232371,8.294808,mek
502928,6.3314037,7.6770625,mek
1817959,6.4731474,4.4949136,mek
502177,5.5188093,8.184374,mek
532618,3.9503849,3.789874,mek
1558933,6.2358418,4.671257,mek
572415,4.914358,5.039965,mek
741195,6.901564,7.4171777,mek
557521,6.214819,9.085021,mek
1426004,5.817452,7.2832303,mek
2308964,4.541364,6.696392,mek
507819,4.7612195,7.55952,mek
1717536,5.8824673,4.754573,mek
1865411,6.3705463,8.996405,mek
564781,3.5397651,6.9911966,mek
510657,6.2007575,4.2204256,mek
569233,5.83726,5.0753055,mek
2018394,2.197778,5.363159,mek
525548,4.2460175,6.747629,mek
1960303,3.155536,8.289639,mek
522612,4.6486297,7.70404,mek
1027807,2.3016317,6.1184006,mek
1615711,4.077779,6.975464,mek
544974,5.077142,6.2884183,mek
1718032,4.37668,4.0619793,mek
510916,4.5037932,4.631644,mek
2018303,2.1002812,5.145575,mek
578842,4.5431423,7.433969,mek
1291596,4.692907,3.4013429,mek
539167,4.713481,10.432737,mek
1609172,5.0994697,3.3794043,mek
1445894,4.982548,8.178102,mek
1905316,4.1271667,10.430259,mek
1848256,3.4269557,8.430736,mek
1438215,5.8439107,7.1864624,mek
1788554,5.3440576,6.013571,mek
1830606,5.850963,7.887447,mek
738987,5.138098,10.813704,mek
2018600,3.8495748,5.278173,mek
1510814,4.8157134,7.5708933,mek
1569847,4.5912213,9.4473295,mek
532875,7.1218977,4.2620664,mek
2396809,4.971348,9.546727,mek
2402156,3.7416875,6.719424,mek
1870525,4.133328,10.372345,mek
526003,6.949653,4.1484685,mek
739383,5.0301967,6.3404408,mek
1849337,3.9595907,7.4248104,mek
1816628,4.1508303,8.441219,mek
1605419,4.1697006,7.948706,mek
503012,5.8098555,4.100786,mek
1860801,4.0374584,9.369706,mek
573158,3.9299939,5.4687304,mek
1577241,5.5501776,8.049881,mek
2350648,3.533506,5.96973,mek
568643,5.8163934,4.7938294,mek
1253096,7.037216,4.2656183,mek
1014241,4.0514,5.5190225,mek
1864626,6.3239517,4.6866493,mek
1605436,5.5341516,9.171989,mek
2417394,4.3630276,10.868742,mek
1898111,3.7951775,5.775962,mek
2018325,3.557436,5.170946,mek
565128,3.4993982,6.026027,mek
2396814,6.257237,8.947952,mek
739560,5.5785184,9.906519,mek
1516244,3.8166606,7.743525,mek
1865749,5.1608033,6.1270275,mek
531365,5.2842536,4.890385,mek
570754,6.403746,4.5305095,mek
1526930,7.5222454,4.4832597,mek
1513822,4.276783,5.4820905,mek
1788019,3.8563247,7.670117,mek
1865547,3.8430948,9.995041,mek
567116,4.557002,3.6862216,mek
529636,4.623268,9.181469,mek
2399770,3.771445,8.170796,mek
1502123,4.529406,10.207369,mek
1907247,4.0420256,10.545218,mek
2326789,6.081718,4.4380746,mek
1421633,4.7892566,4.9608116,mek
1442861,3.698203,9.402524,mek
2049115,3.456969,6.0078373,mek
523162,4.3689175,6.311074,mek
513699,4.5509253,3.1806958,mek
2018827,2.2619178,5.289927,mek
828412,4.8558636,5.280681,mek
1027728,3.0743337,8.1369,mek
516506,5.3591604,3.390172,mek
842110,4.645729,5.4775033,mek
1486486,4.2225647,7.6237035,mek
1307587,5.1581435,5.4781384,mek
1072594,5.978571,4.8576994,mek
1650643,4.5275946,6.0539274,mek
1510370,3.85246,8.910754,mek
740807,3.7334578,10.252169,mek
1399743,4.2922063,7.5491385,mek
1573431,5.2240853,6.7524776,mek
1574049,7.047833,8.003602,mek
1531930,6.3431234,8.352361,mek
741007,6.162251,6.9368663,mek
739544,5.638662,9.854746,mek
507556,5.033354,6.9298253,mek
566295,3.6112182,8.973876,mek
1860619,5.809861,6.15915,mek
538542,4.7603908,5.434795,mek
1365386,3.3908577,8.67721,mek
1545704,3.8208718,8.740746,mek
796392,4.07558,6.8140836,mek
1609171,5.8712463,3.0735383,mek
1744850,4.288197,7.143581,mek
1660749,6.8031025,6.5334005,mek
517635,6.512151,4.1081367,mek
501031,3.5741525,8.281552,mek
2018853,2.2087648,4.711555,mek
1840759,2.4006345,6.108871,mek
543895,6.652316,4.64831,mek
1443079,5.6273184,9.294138,mek
752512,4.7802114,11.016338,mek
1788366,5.497063,6.437733,mek
1726165,4.308677,7.530802,mek
1128004,5.4060693,8.203526,mek
1294569,5.687263,3.6057055,mek
1494514,4.7050967,5.2024903,mek
572081,4.090402,5.000927,mek
517093,5.111061,5.510375,mek
2222684,5.4696217,5.614979,mek
522881,5.082293,8.22874,mek
1919024,3.5303695,7.5052605,mek
2013696,6.4408126,8.362189,mek
2018378,2.2234116,4.8858376,mek
979852,5.15312,4.8606577,mek
993842,4.970854,8.734229,mek
515097,5.1772895,3.0854828,mek
1969878,5.3922753,8.831807,mek
2439160,3.2034569,6.5612617,mek
1972399,5.1784368,6.110851,mek
1294576,5.69793,4.0332737,mek
1865779,5.4031053,7.2002335,mek
1788492,3.9738498,8.859159,mek
1442926,5.9278054,9.20897,mek
1360249,3.9298184,3.6162455,mek
1545763,4.3941307,7.2391634,mek
1442819,5.969802,9.745738,mek
2348748,5.1081347,6.9440365,mek
1403690,4.997966,3.198221,mek
1603721,5.9369926,8.521978,mek
522827,4.7869287,7.099569,mek
738233,4.3113527,6.7801056,mek
515049,4.858262,3.9123573,mek
517010,6.107077,5.6072564,mek
1681572,6.282741,3.745019,mek
2032189,3.607181,5.982156,mek
2018846,2.1766455,4.732636,mek
501484,4.5273285,6.4764147,mek
1610381,3.5064933,8.972089,mek
572084,3.9607773,5.2124724,mek
1442657,6.1008477,8.96814,mek
1532704,1.8835381,6.602655,mek
1969765,5.030916,8.921896,mek
2018795,1.9555373,4.9322224,mek
1255587,5.6781054,4.0448475,mek
515241,6.008359,2.8757515,mek
561027,4.037343,9.305653,mek
1970916,5.189314,8.785095,mek
1872129,5.6083374,4.018043,mek
525587,5.219046,7.3726335,mek
814445,5.5931134,8.186461,mek
1852821,3.508698,10.121991,mek
842114,4.7165256,5.3026705,mek
741179,6.33416,7.5465775,mek
1443110,5.256628,7.002698,mek
513330,5.821146,9.078105,mek
2348747,3.597822,7.1414614,mek
538459,5.0597644,4.8600473,mek
507096,5.929148,4.1007247,mek
1311895,5.965639,4.78499,mek
1546200,3.356144,7.798471,mek
1436589,4.0050406,7.8681293,mek
1500724,4.9159985,8.027,mek
2018298,2.2053654,5.409222,mek
2031338,7.423042,5.778,mek
1927283,4.4507284,9.289461,mek
529661,5.640788,6.2010756,mek
1303836,5.382488,3.8263597,mek
1722031,3.821904,9.302888,mek
510889,6.7711306,7.8563347,mek
823726,4.1422443,10.719669,mek
1580384,5.9747224,4.3386397,mek
2295075,6.0318627,4.668039,mek
1788518,5.7988706,6.2318187,mek
1533997,3.5982327,6.9100866,mek
1866872,5.185223,3.6089945,mek
548220,6.0369916,9.632097,mek
2018355,2.1846595,5.342267,mek
570349,6.3491445,4.3782716,mek
1575930,5.1041365,6.950395,mek
1520074,7.4354706,4.5718036,mek
1970861,4.583756,8.790692,mek
1876239,4.2625437,9.842909,mek
521679,2.8324616,7.8466263,mek
1865956,3.3482304,6.7239137,mek
1891547,3.430677,8.081189,mek
562981,5.66274,3.8908927,mek
2348796,3.1254535,7.309431,mek
571978,4.7609878,4.6373196,mek
529270,5.998548,3.5340097,mek
1681631,6.2109785,3.9072676,mek
1020842,4.764093,8.011729,mek
522866,3.841874,7.1430635,mek
1816621,6.7413535,4.8922596,mek
501695,4.834101,11.165069,mek
2423726,6.059504,5.144237,mek
506321,4.7767415,3.9058037,mek
1629000,4.7891345,6.1931663,mek
578901,4.0615196,6.043714,mek
741185,6.2570486,6.4927473,mek
581321,4.3131905,3.374966,mek
741769,5.634676,7.75005,mek
566158,4.7936387,3.281336,mek
1512420,6.2092876,7.9743576,mek
741016,6.2083173,6.697213,mek
1512176,5.8953075,8.143258,mek
514855,4.725305,3.9353082,mek
516199,7.2200866,4.683255,mek
2038034,6.930222,5.1466312,mek
2038012,7.135092,5.1471915,mek
752467,5.813214,8.877782,mek
2230308,4.3011866,8.777698,mek
538895,6.822381,5.0935884,mek
1722021,7.001279,6.5076127,mek
783943,4.548641,9.123533,mek
1704384,4.252404,9.823592,mek
1518602,2.673076,5.9695716,mek
1706407,5.1063294,9.563462,mek
1419546,7.040179,4.824461,mek
741180,5.3084292,6.8973985,mek
1911698,5.522429,8.192228,mek
501879,3.8648846,8.274779,mek
1567726,5.534576,7.17492,mek
515240,3.961592,5.4231086,mek
1543989,4.826445,4.821268,mek
1495418,5.924171,5.1219172,mek
1696153,6.069051,8.360249,mek
1020837,4.7867203,8.027391,mek
2319858,6.451201,3.9613676,mek
1002767,6.2752213,4.2124453,mek
1969789,5.2866187,8.885936,mek
2018845,2.3685691,4.6960993,mek
2325226,3.961947,5.4301887,mek
522801,5.425169,7.794837,mek
1399253,6.6946006,4.8275447,mek
2547065,2.9061756,8.985133,mek
509036,7.0190587,4.564582,mek
568797,3.4543402,9.099675,mek
2423637,6.269116,4.8679667,mek
528765,4.572686,4.4789467,mek
1559567,6.4699116,4.0598383,mek
2350869,3.650663,5.841276,mek
538373,3.786684,6.583247,mek
2018804,2.0159771,4.9724593,mek
513296,4.103675,9.336049,mek
1841571,4.6668825,5.571674,mek
1629671,4.836706,5.5210776,mek
1866499,5.6864405,3.817596,mek
1575883,5.6208196,8.067768,mek
522857,4.3679867,7.3640695,mek
1419380,4.575524,3.318729,mek
2020716,2.4177403,7.0905256,mek
1969722,5.2666035,8.977055,mek
502969,4.7394304,8.30256,mek
544972,3.9127624,5.307966,mek
2395581,6.168013,8.9217205,mek
522842,3.7956362,7.44958,mek
741413,6.2534685,7.033168,mek
1788342,5.4604425,6.319893,mek
581306,4.4082146,3.2604373,mek
2018267,2.3065488,5.2445874,mek
1389791,4.5610056,4.8898807,mek
572090,3.6661146,5.4659324,mek
1291601,4.732902,3.417599,mek
1445164,5.709225,7.1730814,mek
515117,5.2721753,3.1158888,mek
2464462,4.0737677,7.6857986,mek
1445194,4.8399553,8.495539,mek
1353147,4.12883,4.661439,mek
510876,5.0865965,6.509665,mek
1864489,6.254965,5.173218,mek
459627,5.7308044,6.7718844,mek
1971326,5.4240036,8.669038,mek
1576914,5.2652445,6.6263194,mek
522854,5.424506,6.782672,mek
500987,5.067956,5.383262,mek
801552,4.751462,10.259654,mek
1702034,6.83324,5.3103857,mek
2295004,6.735756,4.5628295,mek
1389669,4.6323924,3.7252812,mek
842220,4.83688,5.181025,mek
2438744,3.21412,6.7882085,mek
1876260,3.816891,9.956515,mek
2424057,4.3125505,4.292027,mek
2018679,2.0287247,5.143754,mek
801980,5.1610184,10.929101,mek
1898968,6.763625,4.4425707,mek
2018675,2.187714,5.177275,mek
543769,4.945462,4.3675213,mek
1442251,4.3756056,10.631151,mek
515050,3.8217385,5.5856867,mek
578727,6.435745,4.4419174,mek
1650822,5.28544,3.9796822,mek
1421631,4.8509097,4.9474173,mek
1429653,5.6410317,6.500965,mek
563026,5.118092,3.9107606,mek
1572825,7.7727118,9.971995,mek
1619285,3.1366801,7.492473,mek
566629,5.9341283,8.763329,mek
1518676,4.305053,6.976452,mek
514987,5.6459403,2.9904473,mek
1702228,6.250806,5.0894384,mek
1413160,5.138338,3.5907533,mek
1617656,3.1630843,6.86053,mek
1403666,4.9196596,3.2327595,mek
2423719,4.368354,10.2815075,mek
515278,6.1414833,4.2813406,mek
1573976,5.7110553,5.4500184,mek
1532570,1.8935133,6.6987624,mek
2222353,6.4268117,5.2230473,mek
1425605,7.535468,7.953189,mek
570257,5.637259,3.8320918,mek
1502053,4.877901,6.1987724,mek
1426661,4.287512,9.7670355,mek
502104,5.6043215,3.4862812,mek
1865493,3.7806451,9.943318,mek
2018791,2.2320547,4.985087,mek
503283,6.739448,5.0259447,mek
501081,4.27888,9.452125,mek
1591027,3.1776252,9.188996,mek
581396,4.415707,3.992738,mek
530051,4.056811,5.9472384,mek
2004159,5.937516,4.8306036,mek
1575605,3.643363,6.4350934,mek
1500631,5.187897,7.120156,mek
1969769,5.1721206,8.689577,mek
500990,5.366741,5.4198217,mek
501697,4.7998395,10.724973,mek
514882,5.7147565,3.5012574,mek
1816577,6.009863,4.1022105,mek
513303,4.5043497,8.6172285,mek
501406,5.8664837,4.5866756,mek
1442966,5.8870044,9.017588,mek
1866704,5.4725447,4.2030935,mek
2274869,5.944121,9.09645,mek
528761,5.5104847,3.7077324,mek
521681,6.3599396,4.239457,mek
518450,3.4984698,7.5967426,mek
1532584,1.9617827,6.73872,mek
1445032,5.078066,7.0475492,mek
2030350,3.8289347,8.751605,mek
522836,3.5488853,7.000902,mek
741010,6.0491977,6.9089246,mek
501337,4.0093718,7.9537683,mek
2394458,5.208432,5.3267655,mek
1362496,6.521098,9.535662,mek
1870180,5.5309324,8.070431,mek
581771,5.8239655,4.429626,mek
2018829,2.0970144,5.058681,mek
801550,4.707922,10.078921,mek
2393093,6.059184,8.684006,mek
801489,4.799987,10.018859,mek
501002,4.303031,5.104745,mek
571016,5.3365436,8.682941,mek
514844,6.618175,4.30178,mek
1067686,2.84969,8.129777,mek
575019,5.2335567,4.3129954,mek
1288104,6.9378066,4.8435445,mek
2030310,2.4633276,6.119621,mek
2272729,4.119984,8.465288,mek
1876255,4.433089,9.615829,mek
1478517,4.92736,8.313225,mek
1509997,4.230598,10.139095,mek
1360203,4.0901923,3.611558,mek
1830678,4.2711015,7.6298842,mek
1026894,5.0507965,6.834086,mek
1558989,6.1190257,4.4049234,mek
1898916,5.3107433,8.764241,mek
555848,5.0781245,5.1180387,mek
507792,3.7702012,5.8865795,mek
1582265,2.8727727,6.8947997,mek
1447822,5.8448396,9.448739,mek
741781,3.8461819,5.954272,mek
525554,4.208506,8.987678,mek
1618753,4.3723555,10.323991,mek
1016638,5.4184823,8.27915,mek
1681628,6.3015423,3.6918995,mek
993449,5.3642817,9.248307,mek
2030439,3.1401925,5.072879,mek
2302324,3.3530145,8.622077,mek
1831193,5.612529,7.157117,mek
1866714,5.1716275,4.9555387,mek
578924,4.0631094,5.851757,mek
582774,5.787054,9.542412,mek
538910,5.884411,3.548985,mek
2028388,6.4578967,3.5697043,mek
1500844,4.2802386,7.9272323,mek
2302337,3.8079357,9.310526,mek
1575945,5.217603,6.8350773,mek
1477851,5.176188,4.8807497,mek
2038015,8.051928,6.9681654,mek
1605393,6.1042376,8.851925,mek
1872175,5.6183395,3.9324973,mek
1866882,4.720125,4.059223,mek
1443101,5.504068,9.404325,mek
1704402,4.047932,9.795019,mek
1628995,5.9630475,8.69911,mek
1923025,6.326855,5.535978,mek
2273470,6.488423,3.5828798,mek
1401546,4.362615,3.705174,mek
2013708,4.113537,6.980892,mek
1516263,3.19309,7.4320073,mek
2018270,3.043556,4.827552,mek
515028,5.1337295,3.2958715,mek
2013741,4.0719814,6.847791,mek
507739,6.838664,6.4908977,mek
513310,5.6268525,8.768416,mek
2448197,6.0838995,9.494235,mek
2018574,2.2140367,4.756519,mek
565607,5.735649,5.105498,mek
2350891,3.9156742,10.513232,mek
1479834,7.0354214,4.764131,mek
507600,5.6113925,7.98526,mek
2025073,5.1808257,7.0757723,mek
501492,3.1539736,5.4580526,mek
1573513,6.596125,9.161389,mek
1511168,4.1474442,10.491434,mek
1565173,7.861509,10.110197,mek
823660,4.0081625,10.8488655,mek
850956,3.8015385,10.35453,mek
1744848,4.3600326,7.2150993,mek
1358252,6.665644,3.9666345,mek
2018529,2.0538836,5.419754,mek
2018534,3.1103818,4.7820272,mek
1294592,5.0043516,3.3417647,mek
1442872,5.9917226,9.118644,mek
2031519,7.319966,7.0142565,mek
1627105,2.437859,5.883871,mek
1517244,5.5315866,6.7832522,mek
525536,5.361226,8.048052,mek
1840798,2.401921,6.425635,mek
1865989,4.9722605,3.950635,mek
1570647,4.9751177,7.5766244,mek
842094,4.660498,5.400418,mek
1501992,4.2821426,10.42768,mek
1864567,5.444066,3.364668,mek
1403537,5.0742927,3.2779624,mek
514873,4.755828,3.2839818,mek
1876263,3.9468307,9.937284,mek
513286,4.5702567,10.357109,mek
741093,4.980855,6.5202117,mek
1865787,3.6351457,9.931903,mek
740899,4.115055,6.6929884,mek
1499573,3.1349072,7.4795575,mek
2018491,2.0254464,5.254394,mek
501379,4.5719233,9.111831,mek
1555933,6.4550967,4.423832,mek
2292387,4.4288707,10.823354,mek
516618,6.6389318,4.4791694,mek
501669,5.3099365,10.357272,mek
574574,5.854906,3.7174656,mek
1945703,5.748678,8.2320595,mek
740816,5.515157,8.354926,mek
1619722,6.074288,4.9074364,mek
501639,5.536134,4.8219805,mek
1586164,4.598804,8.128132,mek
740933,4.738125,6.5504556,mek
1510918,5.0651984,9.299129,mek
1882042,5.950241,7.1746373,mek
1699915,6.2528515,4.9100623,mek
1624315,7.943644,7.2429667,mek
513305,4.7686024,8.598536,mek
1840744,4.684436,5.71587,mek
525534,4.6265125,6.935345,mek
521700,6.051279,4.3492746,mek
515788,4.385084,3.482836,mek
1908337,6.061214,6.1559176,mek
2031272,5.984794,6.1902723,mek
2394444,5.137592,9.199481,mek
1572191,3.0389457,6.2982893,mek
2318971,4.168146,7.5242524,mek
1788538,5.6621785,6.2483187,mek
515294,6.553957,4.6487174,mek
1865841,4.3417573,3.4782488,mek
557111,5.9262614,4.2818737,mek
1424101,3.4496992,8.159053,mek
1591033,6.2640715,7.2168393,mek
1128007,4.9415717,8.330461,mek
1570075,2.7621825,6.255742,mek
1518926,4.463307,8.998938,mek
1514970,4.240293,7.7159457,mek
1568002,4.5804343,6.3974013,mek
501181,3.5071707,10.257911,mek
1722626,5.1954007,4.454074,mek
1693447,7.1624675,7.98456,mek
506512,3.0480146,8.038932,mek
1367497,3.8866367,3.4487357,mek
543966,5.9409537,4.3094172,mek
741191,6.4780455,4.872883,mek
534182,3.172681,6.5710998,mek
2038013,7.1688437,5.1130457,mek
981990,4.534069,9.974173,mek
1618693,6.002732,4.5453615,mek
503442,5.749216,3.3395042,mek
1865771,4.310166,10.360327,mek
2307799,6.0965714,4.6364465,mek
528763,5.334725,4.7963524,mek
741770,4.9222994,6.8022447,mek
800303,4.493397,10.89599,mek
740868,6.1253624,7.5335484,mek
2294846,5.9631853,8.499002,mek
522841,3.4312367,7.692315,mek
502813,6.1076436,7.608638,mek
1445130,6.56822,7.4478827,mek
502112,5.7519855,4.5597353,mek
2318973,6.0800505,4.0142407,mek
525574,5.074869,7.8139443,mek
1421664,4.7595444,4.8295317,mek
1543496,4.765064,6.0591407,mek
1706405,4.7929306,8.998758,mek
2295001,5.7299314,4.1593914,mek
