id,x,y,sammlung
1002663,4.285574,6.5132623,mek
1621779,0.39241666,5.4714212,mek
2032170,8.74793,4.552289,mek
741013,7.1284003,0.8878926,mek
514423,-0.7211231,7.605683,mek
1513009,4.4481235,3.894815,mek
2391442,5.8822017,7.2575297,mek
798584,3.8017657,4.3830323,mek
1970953,6.7079296,5.561214,mek
1510908,6.520617,5.2556596,mek
558373,4.084429,6.3188953,mek
501678,4.114469,4.624253,mek
557789,4.0746427,6.2473087,mek
740911,7.9208455,2.2179196,mek
1870182,5.489788,5.7289557,mek
545939,3.7569385,7.199014,mek
515264,-0.2618618,5.617923,mek
1544501,3.823787,7.191244,mek
1436360,5.941024,4.8102365,mek
543924,0.85037464,5.6394687,mek
514965,0.20779908,6.0300384,mek
800329,4.2159457,4.185872,mek
1913446,4.359784,6.8316126,mek
2018847,9.219468,6.257471,mek
509311,0.27373728,7.945235,mek
2231000,-1.2834731,7.8211274,mek
529495,7.2223315,3.765573,mek
572737,1.5451717,5.5408955,mek
1361753,-1.408031,7.996322,mek
1629676,2.8248775,6.339037,mek
1142947,1.237044,5.647831,mek
1558853,-0.5479434,6.810154,mek
1498612,2.6376514,6.3966856,mek
536109,0.9908702,8.037561,mek
1532664,3.847398,8.101848,mek
1617776,-0.6375279,5.509996,mek
1294552,-1.1238712,7.422337,mek
2355398,3.0332499,4.253285,mek
2031278,8.831024,4.339267,mek
536314,0.9841416,5.8079963,mek
503440,1.8916837,7.150607,mek
509703,-0.3996181,4.939959,mek
800672,4.516059,4.5398135,mek
1892177,0.60611135,5.8415055,mek
2018924,9.017842,5.7908163,mek
1576718,3.9670246,7.2399397,mek
1510760,7.1769767,5.3777413,mek
558142,1.4171971,7.693141,mek
1253121,-0.9705093,7.078302,mek
532065,3.639309,7.8382726,mek
2547095,6.5869837,3.3425138,mek
741095,6.7487392,0.5035558,mek
1617425,5.36468,4.2474256,mek
1627018,5.471567,6.6295686,mek
577629,3.3043234,4.2838974,mek
1876237,7.353701,4.8309293,mek
2256118,0.883683,5.7671766,mek
513304,5.525855,5.412767,mek
1251609,-1.2318103,5.583492,mek
515314,-0.41747087,5.96263,mek
541199,-0.88169396,7.0859904,mek
1498986,4.470359,5.863227,mek
1722557,0.4296516,6.1431,mek
512270,1.6516502,7.600319,mek
1717335,-0.36969107,5.201367,mek
1618695,-0.59439623,5.6889606,mek
1401598,-1.5091199,7.3047457,mek
1615707,5.0539083,7.404186,mek
1929192,0.73115337,5.249069,mek
1035309,5.9166775,7.204397,mek
1702516,5.5525885,6.234298,mek
798689,3.9430115,4.5422997,mek
578859,0.7837907,6.012252,mek
1966983,5.6023636,5.6639123,mek
741777,6.7942123,0.52303344,mek
811545,4.4659753,5.5130143,mek
529659,7.4184895,5.6698284,mek
513299,5.453599,5.4842033,mek
1911898,4.226408,7.068749,mek
1902676,-0.008872854,6.087686,mek
1434937,7.7366805,4.047484,mek
568082,3.5553544,6.7045016,mek
815860,3.7449286,3.7943537,mek
1499320,-0.11432696,6.592935,mek
1517233,5.1014776,5.691051,mek
740872,6.582764,0.72598404,mek
1573825,0.8162429,4.9221306,mek
741176,8.546173,2.9532573,mek
1433118,4.14363,3.639564,mek
522859,5.335352,6.250169,mek
1722025,3.7154343,6.5472956,mek
1882062,6.0457067,7.119906,mek
1705217,-1.2504911,7.6316457,mek
503591,0.20404069,8.032537,mek
1579244,3.773438,5.8529997,mek
2231099,-0.47223076,5.3449497,mek
740939,9.550953,2.9194674,mek
1435441,1.7921503,5.6721563,mek
1865789,4.5598373,3.8148093,mek
570260,-0.62332636,6.092578,mek
1584076,6.762751,4.926099,mek
1487057,0.53844696,6.762412,mek
1865424,5.687868,4.186672,mek
1035307,5.9456925,7.4450026,mek
543537,0.9027467,7.8341603,mek
501037,1.305598,7.502383,mek
1532530,3.9463818,7.935405,mek
1830664,7.782831,4.880987,mek
515275,-0.7375098,6.1256385,mek
2028357,0.61455494,7.495306,mek
1647887,4.3451285,7.8329563,mek
1442706,5.227544,4.1574535,mek
1701957,-0.6073445,6.462666,mek
1303911,-0.59790796,7.1757317,mek
1616707,0.9283969,5.587321,mek
1693420,6.739172,5.9317975,mek
1015271,3.6970737,6.281311,mek
1690815,6.279221,6.8020945,mek
1973011,-1.0928409,6.4838824,mek
2032044,8.610716,4.354531,mek
1412703,3.4684312,6.4786687,mek
1581670,2.9423258,5.015019,mek
1511022,4.6200876,4.984846,mek
2396816,5.161013,4.049309,mek
1605459,4.2840667,6.7712855,mek
2030371,8.400801,4.5953865,mek
501922,4.062395,3.5608466,mek
2402249,7.1063504,5.283948,mek
2032288,8.712789,4.5284915,mek
1545867,4.8313336,6.5984564,mek
2026265,4.90289,5.3586626,mek
1564998,3.0665476,7.629732,mek
1251627,-1.1799065,5.5972896,mek
507947,-0.45828584,6.1869426,mek
1499446,3.961377,6.6519394,mek
574382,0.6922394,4.928237,mek
1791488,2.9087927,5.900605,mek
504468,-0.62803274,7.8712225,mek
1445021,7.3330607,5.9379373,mek
1445001,7.160798,6.119898,mek
513293,5.122848,5.5778294,mek
1719883,6.3778834,5.9024777,mek
1020990,0.18910211,5.4341817,mek
1755769,6.50726,4.7816896,mek
502831,7.1038103,2.5580094,mek
571980,0.9917898,7.0287747,mek
1442879,5.2985287,4.1843286,mek
1908068,2.5402129,6.8639636,mek
794296,4.552453,6.8954535,mek
511525,0.3388925,7.825405,mek
801412,6.5124407,6.3489256,mek
1573984,0.9111419,4.867146,mek
513312,5.0806623,5.1267595,mek
1444959,3.9161909,7.5431604,mek
753121,2.156721,7.167527,mek
1650289,1.4844884,7.6547084,mek
1907251,1.9111141,6.6628213,mek
615178,6.8760767,5.756249,mek
1565196,2.0547724,9.75646,mek
1629674,2.9393508,6.366286,mek
513326,5.093014,5.002883,mek
1490331,0.35615265,6.1142673,mek
569777,3.8400223,6.9422398,mek
1545806,4.232308,6.6560864,mek
740910,7.0281367,0.83334047,mek
1591037,5.430521,6.5189333,mek
1368765,-0.9762476,6.2322803,mek
1427973,4.868318,4.9144235,mek
503853,5.6185617,6.8223577,mek
1582696,-0.74536717,5.432058,mek
1559573,4.801056,6.875568,mek
1865792,4.6658015,4.6934733,mek
502502,0.5001215,7.867119,mek
1877185,1.2925886,5.6089597,mek
801551,6.374897,6.442173,mek
2031274,8.885322,4.2986393,mek
1078896,6.2197423,3.5062666,mek
1442829,5.089025,4.1607876,mek
536456,1.6660576,7.234947,mek
1368571,0.42802987,7.1653385,mek
2222589,-0.30194384,4.5644565,mek
1442869,5.396146,4.248373,mek
513342,5.0714912,5.1946807,mek
1432805,5.804718,6.3493843,mek
514885,-0.14148192,6.01273,mek
515092,0.3480514,8.14757,mek
1905461,5.0212035,7.075442,mek
2294471,4.5259843,6.0719104,mek
501338,9.533943,3.2437644,mek
1560049,1.154665,5.8281627,mek
1448036,6.817914,5.031426,mek
1439020,3.2920883,4.451606,mek
1560515,4.836731,6.7374363,mek
1866878,1.091571,7.8034325,mek
1865345,0.5671553,7.2025733,mek
1013989,3.5889728,7.336953,mek
559899,3.8024335,3.6486797,mek
513322,5.1971254,5.1327577,mek
522868,5.8482523,6.165777,mek
529637,5.9872108,4.95091,mek
1499563,4.8987875,7.327137,mek
1555781,4.5486646,6.9932113,mek
1399223,-1.466789,7.492434,mek
522830,5.6897225,6.120626,mek
1970608,6.202783,5.430429,mek
1072300,0.76632196,6.3712006,mek
502185,-1.0953398,7.246601,mek
522875,5.9625344,6.175868,mek
1512733,3.2752595,5.8424582,mek
1444971,7.43774,5.87641,mek
1899980,3.3869817,5.9064093,mek
1969608,5.5755305,5.2452455,mek
502898,6.8840227,0.7501513,mek
1911515,0.7880171,5.906672,mek
1520081,2.6709628,6.9397726,mek
1512680,2.6350803,5.747117,mek
1970607,6.081596,5.394066,mek
1858454,5.525669,7.590784,mek
568020,-0.9743064,7.3614273,mek
1442944,5.5099173,4.3181653,mek
2258508,0.8275589,7.514778,mek
1532736,3.9570904,8.156001,mek
502119,2.119559,7.0825315,mek
515407,0.62220335,8.154418,mek
502945,8.979615,2.8848107,mek
2277214,9.613783,3.313182,mek
609480,-0.35731432,5.277598,mek
2222764,-0.5547701,4.885156,mek
501694,3.8954117,5.248088,mek
1520051,2.6825788,6.8689938,mek
2004902,3.42197,6.6121674,mek
1816601,-0.65097517,5.176814,mek
1865730,4.3077445,4.1503673,mek
572523,0.86110014,6.249788,mek
1512730,2.86826,5.698947,mek
1614277,0.8575067,6.1681905,mek
986787,6.2233744,6.2403626,mek
1412714,-0.6330572,7.678757,mek
1445529,4.0209966,6.420518,mek
1019289,0.7379276,6.6597166,mek
1523860,2.5573835,7.054777,mek
1401545,-1.5874424,7.435975,mek
1615709,5.7685037,7.5422463,mek
502394,7.444371,5.1897054,mek
741778,6.7890973,0.61982405,mek
1721734,5.7509527,5.162128,mek
1555843,0.56954104,6.599352,mek
985881,1.1391935,6.419663,mek
514849,0.35901624,7.5524383,mek
1744849,6.501542,4.570024,mek
850782,3.7257352,7.0427666,mek
578843,1.0063205,5.9259524,mek
2030409,8.73991,5.3378654,mek
574415,3.989982,6.13999,mek
1016449,3.8365538,5.689781,mek
1020835,5.7845864,7.4683895,mek
1616716,0.548809,5.936019,mek
2280329,0.9199457,6.5124207,mek
2302103,1.3951764,5.9664416,mek
514831,-0.06596235,7.902133,mek
1702218,-0.36155623,5.1559153,mek
1575908,2.4418392,5.9450955,mek
1970918,5.7229934,6.5197926,mek
1445008,7.441688,5.8410788,mek
1887687,1.4341666,7.8030653,mek
740901,4.0719934,7.6263065,mek
1558827,-0.57430565,5.705206,mek
1618767,0.11624355,4.9273634,mek
516464,-0.07306865,6.525021,mek
1435188,4.0336447,3.739429,mek
1445114,7.4446087,6.1004496,mek
1969675,5.954779,6.3103547,mek
1882445,3.7540767,6.4017615,mek
2031529,8.732335,5.0440793,mek
531362,-1.4210085,5.542581,mek
1510821,6.745833,5.372632,mek
740044,4.0373373,4.91684,mek
1020841,6.0440717,6.6904726,mek
1512723,6.3999357,4.5591536,mek
1291597,-0.92555255,7.684719,mek
1297505,6.991882,5.3736067,mek
2030975,8.662189,4.529651,mek
2004844,1.7163258,5.5567203,mek
501097,6.378486,4.725392,mek
1756165,-0.53326637,7.640271,mek
1865548,7.6856623,5.4110274,mek
843008,-1.591676,7.3500457,mek
1573895,0.770091,4.9547663,mek
1563348,2.0798316,9.681924,mek
1435807,4.4804854,4.0874367,mek
1410788,-0.46602342,7.0120444,mek
2417395,-0.30905324,4.5902925,mek
502340,-0.8191975,7.9815187,mek
1498591,4.4691157,6.6979628,mek
1901510,0.74763775,6.130488,mek
543745,1.2937607,5.7196045,mek
1704410,6.456639,5.637728,mek
516640,-0.06189191,6.1167417,mek
1621781,5.660783,4.684623,mek
1482285,4.0921655,6.9927034,mek
1936626,1.2899473,7.6443305,mek
1721784,0.48883334,6.0131617,mek
1413163,-0.77865255,7.394643,mek
1255562,-1.1300462,7.576942,mek
1927280,6.8568482,5.7145076,mek
1510225,6.68225,5.3206534,mek
580814,-0.6240271,5.385165,mek
741181,6.7312355,0.4812402,mek
508958,-0.5332013,5.2875338,mek
2018860,9.10597,5.7746615,mek
741177,6.220456,1.0966531,mek
2018528,9.23419,6.305179,mek
546165,-0.46227667,4.4231067,mek
563278,0.6865051,8.054903,mek
1970920,6.6798806,5.6344495,mek
514993,-0.050698426,6.1298857,mek
795999,4.0594654,6.9279294,mek
1970934,6.058033,5.4170303,mek
1559677,2.091512,5.1609726,mek
1442954,4.861335,4.4617534,mek
2302979,4.845531,4.9299593,mek
1830679,7.7785263,4.976922,mek
1389681,-1.4429952,7.1809483,mek
539772,1.6263678,7.6053915,mek
1969720,5.8531957,6.480046,mek
1922265,7.9035044,4.607236,mek
2018237,9.041778,5.715006,mek
1510882,6.832244,5.322482,mek
541186,-0.79452574,7.0260797,mek
1307577,-0.8978059,6.955225,mek
1882232,5.593849,5.311727,mek
1969793,5.785945,6.5329466,mek
1253504,4.6135716,4.470911,mek
543754,1.277616,5.575817,mek
2018579,9.037412,5.7297387,mek
528762,0.83725226,7.9886928,mek
1702501,5.2538886,6.510218,mek
1435804,4.066011,4.1876864,mek
2018922,8.957216,5.842241,mek
1509902,6.9401793,5.0753493,mek
560136,0.07394317,5.43148,mek
554804,6.0990405,6.08298,mek
1882087,5.8839316,5.072133,mek
2293129,4.3311305,7.585433,mek
530935,0.16336174,5.5692477,mek
578804,0.83758944,5.812305,mek
1515289,-0.305628,6.326387,mek
2013610,5.658951,7.107423,mek
502928,-0.4232095,4.906997,mek
1817959,-0.6021815,5.175959,mek
502177,3.8613799,5.4335856,mek
532618,0.78621745,7.9890547,mek
1558933,-0.40580544,5.807614,mek
572415,0.2952043,5.8438277,mek
741195,9.5780325,2.5126562,mek
557521,2.5239336,4.9659615,mek
1426004,7.155051,5.3843174,mek
2308964,3.4309728,6.3940487,mek
507819,6.851099,4.9186587,mek
1717536,-0.49133492,5.101683,mek
1865411,5.4550867,4.0180078,mek
564781,0.5397184,5.6757445,mek
510657,0.5019927,7.8285794,mek
569233,-0.13600487,5.753989,mek
2018394,9.012657,5.737531,mek
525548,6.1674905,7.5838,mek
1960303,4.0454407,7.653461,mek
522612,5.8466744,5.9200373,mek
1027807,3.7072015,7.6525416,mek
1615711,5.433846,7.4986887,mek
544974,3.565895,6.451489,mek
1718032,-1.3092406,7.643036,mek
510916,1.0710977,7.837337,mek
2018303,9.18395,5.7880373,mek
578842,1.1895211,5.953317,mek
1291596,-0.9161279,7.6661696,mek
539167,3.430415,6.2492356,mek
1609172,-0.03904632,7.7422476,mek
1445894,8.1311865,4.57636,mek
1905316,5.105823,6.718362,mek
1848256,2.5524263,4.6523585,mek
1438215,3.1011922,4.781354,mek
1788554,7.2936883,4.424549,mek
1830606,7.5532517,4.87315,mek
738987,3.687278,4.2077856,mek
2018600,8.769019,5.1863785,mek
1510814,6.8079176,5.491724,mek
1569847,3.8678045,4.047096,mek
532875,0.657201,7.4413433,mek
2396809,4.9330792,5.8560786,mek
2402156,3.432901,7.4296722,mek
1870525,1.6584392,6.2127657,mek
526003,0.5238924,7.3713613,mek
739383,4.169084,4.535734,mek
1849337,-0.7409765,6.5660872,mek
1816628,0.4611425,4.780315,mek
1605419,5.7019577,5.1136346,mek
503012,-0.5662585,5.8463173,mek
1860801,3.0586405,4.1016455,mek
573158,-0.09496423,6.185217,mek
1577241,2.88333,5.791587,mek
2350648,0.8428895,6.0955877,mek
568643,0.6560906,5.5710835,mek
1253096,-0.61721957,7.0266976,mek
1014241,1.0174466,7.9368505,mek
1864626,-0.3074124,5.672408,mek
1605436,6.828551,5.7067933,mek
2417394,0.14112885,4.486846,mek
1898111,1.0722919,7.7289643,mek
2018325,8.726261,5.2114797,mek
565128,2.8527186,4.3365746,mek
2396814,4.9082103,3.9656909,mek
739560,4.262852,4.7742324,mek
1516244,5.379763,6.568281,mek
1865749,4.3457317,4.5136194,mek
531365,-1.1393169,5.672493,mek
570754,-0.44311073,5.763906,mek
1526930,2.8323503,6.8683157,mek
1513822,3.530633,7.3512497,mek
1788019,3.681798,5.335879,mek
1865547,5.23756,3.2813544,mek
567116,-1.3182551,6.638018,mek
529636,6.0020456,4.8652887,mek
2399770,4.1307964,7.05028,mek
1502123,5.149827,6.2612066,mek
1907247,1.9242475,6.7569537,mek
2326789,0.003074355,5.8802195,mek
1421633,-1.2453611,7.2472396,mek
1442861,5.2252283,4.417932,mek
2049115,2.5733976,4.1249075,mek
523162,6.7022686,4.5068583,mek
513699,-0.24014588,8.036495,mek
2018827,8.888266,5.8506575,mek
828412,2.3068604,6.8090787,mek
1027728,7.270965,4.697595,mek
516506,-0.8075138,7.6380014,mek
842110,2.8045444,6.616655,mek
1486486,0.101174325,5.955685,mek
1307587,-0.8454268,7.174681,mek
1072594,-0.0649213,5.166534,mek
1650643,2.9927719,7.0510345,mek
1510370,3.9993186,4.0302954,mek
740807,0.66032076,4.9649663,mek
1399743,6.20559,5.997247,mek
1573431,6.3773494,6.0008206,mek
1574049,1.6821358,5.953084,mek
1531930,8.779451,3.1708558,mek
741007,7.283594,1.1482017,mek
739544,4.033619,5.2555227,mek
507556,7.02592,4.9928513,mek
566295,3.6274598,6.773076,mek
1860619,2.9838471,6.494258,mek
538542,1.2111521,6.994399,mek
1365386,1.9909844,5.778134,mek
1545704,4.2429953,7.116233,mek
796392,5.00002,1.824776,mek
1609171,0.5157103,8.245235,mek
1744850,6.414918,4.474001,mek
1660749,5.1649303,6.908275,mek
517635,-0.4734723,6.2349033,mek
501031,2.0012703,7.979787,mek
2018853,9.189823,6.316237,mek
1840759,3.655556,7.7489963,mek
543895,0.95275384,5.629885,mek
1443079,4.841437,3.9777894,mek
752512,3.5406551,4.4885693,mek
1788366,7.144864,4.464614,mek
1726165,6.1678367,4.9532638,mek
1128004,5.562199,6.7586923,mek
1294569,-1.0837824,7.3653994,mek
1494514,0.19039844,5.8275585,mek
572081,1.1789464,6.985749,mek
517093,0.16037397,6.190659,mek
2222684,-0.47374007,4.6553836,mek
522881,5.9276214,7.2383246,mek
1919024,1.0576646,6.5298357,mek
2013696,3.7282321,7.5553303,mek
2018378,9.277257,6.212603,mek
979852,0.6056461,6.6995277,mek
993842,5.921513,2.7122374,mek
515097,0.04592255,8.085877,mek
1969878,6.03863,6.768448,mek
2439160,6.7938375,4.2309675,mek
1972399,3.5766332,6.410156,mek
1294576,-1.2132847,6.9106526,mek
1865779,3.5533738,4.1148047,mek
1788492,7.1250935,4.5355315,mek
1442926,5.385887,4.1705127,mek
1360249,-1.3087236,7.964663,mek
1545763,4.994835,6.6867876,mek
1442819,5.0220075,4.239414,mek
2348748,4.74915,5.5141397,mek
1403690,-0.75814533,7.7746205,mek
1603721,3.2669992,6.008006,mek
522827,5.974851,6.658482,mek
738233,6.3393073,3.5617783,mek
515049,0.6464223,7.9315367,mek
517010,-0.3057944,7.202158,mek
1681572,-1.5081304,6.1454887,mek
2032189,8.699849,4.9489064,mek
2018846,9.191671,6.2999563,mek
501484,3.161441,4.306136,mek
1610381,3.7893856,6.6371603,mek
572084,1.0340478,7.0367155,mek
1442657,5.099074,4.0772853,mek
1532704,3.8847082,8.1024475,mek
1969765,6.0371523,6.7974596,mek
2018795,9.472338,6.085524,mek
1255587,-1.1241536,7.111449,mek
515241,0.37316516,8.303604,mek
561027,3.8313336,6.5615354,mek
1970916,6.283029,5.1927385,mek
1872129,-0.27685937,6.672752,mek
525587,6.0661645,7.6461487,mek
814445,6.0284157,5.711835,mek
1852821,1.3500541,4.9332933,mek
842114,2.7024724,6.734248,mek
741179,7.3966703,2.2274528,mek
1443110,4.417929,4.935676,mek
513330,5.0941005,4.987197,mek
2348747,3.3231192,5.2022667,mek
538459,1.2229251,6.9422545,mek
507096,-0.2560746,5.935207,mek
1311895,1.1601897,6.073816,mek
1546200,4.2315392,6.8849626,mek
1436589,4.1398683,4.4156637,mek
1500724,5.7277,5.7366767,mek
2018298,8.843523,5.789097,mek
2031338,9.740647,3.5110936,mek
1927283,6.4759154,5.6545806,mek
529661,7.526629,5.651136,mek
1303836,-0.7543984,7.486026,mek
1722031,3.8262649,6.4785547,mek
510889,5.3159814,5.4751353,mek
823726,5.157627,6.5678353,mek
1580384,-0.6524133,5.7331553,mek
2295075,0.331689,5.694596,mek
1788518,7.2771106,4.267092,mek
1533997,3.592523,5.916104,mek
1866872,0.8078575,7.6687655,mek
548220,0.26694894,4.568968,mek
2018355,8.791324,5.8219776,mek
570349,0.7876124,7.6521626,mek
1575930,3.443055,7.3556185,mek
1520074,2.7960668,6.910865,mek
1970861,6.0338097,5.5680685,mek
1876239,6.214248,6.34596,mek
521679,-0.13844067,5.1245236,mek
1865956,1.0372012,6.678731,mek
1891547,3.7244365,6.833474,mek
562981,0.83740044,7.5861106,mek
2348796,1.0443836,7.186505,mek
571978,1.1280594,7.0078692,mek
529270,0.31785846,7.3020506,mek
1681631,-1.5433503,6.145859,mek
1020842,6.128383,7.2493057,mek
522866,5.58575,6.1417937,mek
1816621,-0.43795633,5.5878935,mek
501695,3.5613952,4.442401,mek
2423726,-0.019264953,4.9003153,mek
506321,-1.0678627,7.424801,mek
1629000,3.2091885,6.018603,mek
578901,0.6416789,6.1079597,mek
741185,7.8618274,1.3010548,mek
581321,-0.6682001,7.7902336,mek
741769,8.178181,3.3503592,mek
566158,0.5418159,7.9665976,mek
1512420,0.7863257,5.638007,mek
741016,7.3140497,1.8972836,mek
1512176,3.8450131,6.220044,mek
514855,-0.031332582,6.739038,mek
516199,-0.2852882,6.8582687,mek
2038034,9.871265,3.3018801,mek
2038012,9.910818,3.2549577,mek
752467,5.9133143,5.4309387,mek
2230308,-0.61103135,6.7985535,mek
538895,0.1205781,7.1270814,mek
1722021,7.6129794,3.5286994,mek
783943,6.915351,5.5102243,mek
1704384,6.5611506,5.7723093,mek
1518602,3.2761905,7.5941114,mek
1706407,5.512782,6.156589,mek
1419546,-0.61187816,7.1785345,mek
741180,6.1786375,0.81647414,mek
1911698,-0.2475306,4.6318407,mek
501879,3.7985868,7.234629,mek
1567726,4.3210115,6.4141164,mek
515240,0.6241612,8.10841,mek
1543989,0.24671873,5.591027,mek
1495418,-0.39920032,4.7217536,mek
1696153,5.486667,4.847988,mek
1020837,6.0394545,7.2600904,mek
2319858,-0.45069376,5.873889,mek
1002767,2.6844363,6.385373,mek
1969789,5.9760046,6.457985,mek
2018845,9.157402,6.30584,mek
2325226,2.0559182,7.0715265,mek
522801,5.8819647,6.5153413,mek
1399253,-1.0908626,7.0047555,mek
2547065,4.375433,7.171166,mek
509036,-0.69852155,5.481453,mek
568797,0.70624894,6.0140314,mek
2423637,-0.13598488,5.0699906,mek
528765,1.0026954,8.002815,mek
1559567,-0.79035467,5.7223806,mek
2350869,2.77953,4.5280776,mek
538373,1.1600327,6.9579372,mek
2018804,9.332349,6.0904984,mek
513296,5.445674,5.5004196,mek
1841571,0.8515823,6.706261,mek
1629671,2.858537,6.480035,mek
1866499,0.641534,6.271028,mek
1575883,3.173627,5.750314,mek
522857,5.9838753,7.036032,mek
1419380,-0.6415873,7.793558,mek
2020716,3.7812235,7.931872,mek
1969722,5.8736653,6.657662,mek
502969,2.420766,5.4539943,mek
544972,3.1330497,6.7179914,mek
2395581,5.599802,3.9810407,mek
522842,6.2085137,6.044359,mek
741413,6.889089,0.8339391,mek
1788342,7.2537003,4.3534503,mek
581306,-0.8344236,7.977883,mek
2018267,8.94486,5.6627593,mek
1389791,-1.3888125,7.5497923,mek
572090,1.1464782,7.2221656,mek
1291601,-0.86975265,7.6170483,mek
1445164,7.227601,5.8876114,mek
515117,-0.014149615,7.945216,mek
2464462,3.9355407,5.6526814,mek
1445194,7.2066283,5.7877827,mek
1353147,-0.7511143,6.7953014,mek
510876,6.016138,5.776061,mek
1864489,-0.044847894,5.35717,mek
459627,5.966799,5.696175,mek
1971326,7.561784,5.0504904,mek
1576914,2.4771261,6.0916243,mek
522854,6.0750985,7.229839,mek
500987,0.4344885,6.074093,mek
801552,6.2610645,6.4071784,mek
1702034,0.15625732,6.6753497,mek
2295004,-0.35946807,6.2998157,mek
1389669,-1.4996144,7.2929897,mek
842220,2.4601974,6.679225,mek
2438744,7.4300647,3.854946,mek
1876260,5.5631275,4.320356,mek
2424057,0.036736485,5.379615,mek
2018679,8.920765,5.9568057,mek
801980,3.6152916,4.504247,mek
1898968,-0.5677873,6.6332245,mek
2018675,8.888002,5.8836126,mek
543769,1.2025678,5.6030498,mek
1442251,6.318583,5.567074,mek
515050,0.69027436,7.954699,mek
578727,-0.45484984,6.374378,mek
1650822,0.321532,7.5252295,mek
1421631,-1.2724217,7.1299324,mek
1429653,4.0655875,3.813454,mek
563026,0.7898244,7.946734,mek
1572825,2.0721307,9.672648,mek
1619285,0.4525564,5.2224607,mek
566629,3.7260323,5.3147926,mek
1518676,5.5669255,7.1722217,mek
514987,0.4018341,8.250099,mek
1702228,-0.16073634,5.777712,mek
1413160,-0.8266382,7.612982,mek
1617656,-0.6229619,5.489344,mek
1403666,-0.63780415,7.90951,mek
2423719,0.39187142,4.658934,mek
515278,-0.26901945,6.2493253,mek
1573976,0.93245554,4.8865795,mek
1532570,3.965634,8.001228,mek
2222353,-0.6822329,5.1536903,mek
1425605,7.6517625,4.9941196,mek
570257,-0.49697208,6.414609,mek
1502053,0.98559815,5.5017757,mek
1426661,6.917531,5.9459767,mek
502104,1.7212727,7.5107803,mek
1865493,5.192516,3.3870807,mek
2018791,9.254551,5.994611,mek
503283,-0.20948885,6.199115,mek
501081,1.6671249,5.346411,mek
1591027,5.150692,0.40130794,mek
581396,-1.5647433,7.4087844,mek
530051,0.7959697,6.163403,mek
2004159,1.5314854,7.5216274,mek
1575605,4.1284018,7.61071,mek
1500631,6.6298103,5.03143,mek
1969769,6.107892,6.8971467,mek
500990,0.19252323,6.195834,mek
501697,3.6977603,4.3340387,mek
514882,0.39285997,6.991089,mek
1816577,-0.7572952,5.3875675,mek
513303,5.37643,5.370521,mek
501406,-0.039773047,5.9497867,mek
1442966,5.5553584,4.1785293,mek
1866704,0.058422033,5.6395383,mek
2274869,4.081076,7.2856193,mek
528761,0.79796314,7.9795146,mek
521681,-0.4214029,5.168007,mek
518450,6.355515,7.077913,mek
1532584,3.8533127,8.071937,mek
1445032,7.288169,5.808943,mek
2030350,8.583849,4.6921353,mek
522836,5.906469,5.9801855,mek
741010,7.2652497,0.9683553,mek
501337,4.922425,4.7595606,mek
2394458,1.3660352,7.361153,mek
1362496,4.684242,4.2392592,mek
1870180,5.4279943,5.188189,mek
581771,-0.10324164,6.0106583,mek
2018829,9.17737,5.9393387,mek
801550,6.3921494,6.2839646,mek
2393093,4.5939283,3.952135,mek
801489,6.45324,6.2613435,mek
501002,0.9665276,6.6682353,mek
571016,9.985927,2.6758428,mek
514844,-0.42129204,6.107082,mek
1067686,4.0729156,7.0945935,mek
575019,0.45121223,5.5657606,mek
1288104,-0.5930902,7.073282,mek
2030310,8.638616,5.4906044,mek
2272729,4.0603905,6.821122,mek
1876255,6.1598296,6.008434,mek
1478517,4.9989777,5.6193466,mek
1509997,6.83562,5.5630593,mek
1360203,-1.1559227,7.938998,mek
1830678,7.5157776,4.7052407,mek
1026894,-0.48747376,7.422539,mek
1558989,-0.62071604,5.642544,mek
1898916,0.14592811,5.643502,mek
555848,0.703457,6.2164936,mek
507792,6.469181,4.107584,mek
1582265,1.7646196,6.6504264,mek
1447822,6.921592,4.8745165,mek
741781,6.9132676,1.5259933,mek
525554,6.094158,7.143255,mek
1618753,0.4232635,5.166304,mek
1016638,6.340809,6.348896,mek
1681628,-1.4456317,6.0969963,mek
993449,5.4385877,4.553872,mek
2030439,8.754402,5.463266,mek
2302324,5.7656446,6.518183,mek
1831193,7.161444,5.163225,mek
1866714,0.74041295,5.9844055,mek
578924,0.8242703,6.190107,mek
582774,4.4457345,6.256382,mek
538910,0.3652319,7.2804284,mek
2028388,0.4943381,7.6829743,mek
1500844,5.9488025,5.689456,mek
2302337,6.048063,6.4780116,mek
1575945,2.4639874,6.1102147,mek
1477851,0.65506494,6.1273613,mek
2038015,9.60541,3.3483417,mek
1605393,7.131779,5.501258,mek
1872175,-0.21049283,6.630817,mek
1866882,0.95812875,7.7588897,mek
1443101,4.7043757,3.7528746,mek
1704402,6.455738,5.6620045,mek
1628995,3.2844803,5.621287,mek
1923025,-0.17193885,6.2730374,mek
2273470,0.37184837,7.5853686,mek
1401546,-1.3768158,7.543924,mek
2013708,5.6582355,7.398024,mek
1516263,4.4818907,6.9674287,mek
2018270,8.840351,5.201226,mek
515028,-0.038203467,7.880152,mek
2013741,5.593407,7.362151,mek
507739,5.812965,7.1720757,mek
513310,5.1404176,5.407147,mek
2448197,5.156391,4.358738,mek
2018574,9.262634,6.312235,mek
